i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.55,,,,,,,,,,,,,,,,,,,
2,4.31,4.87,,,,,,,,,,,,,,,,,,
3,4.07,4.63,5.31,,,,,,,,,,,,,,,,,
4,3.83,4.39,5.06,5.73,,,,,,,,,,,,,,,,
5,3.59,4.15,4.82,5.48,6.14,,,,,,,,,,,,,,,
6,3.35,3.91,4.58,5.24,5.90,6.55,,,,,,,,,,,,,,
7,3.11,3.67,4.34,5.00,5.66,6.31,6.95,,,,,,,,,,,,,
8,2.86,3.42,4.10,4.76,5.41,6.06,6.71,7.35,,,,,,,,,,,,
9,2.62,3.18,3.86,4.52,5.17,5.82,6.47,7.11,7.75,,,,,,,,,,,
10,2.38,2.94,3.62,4.28,4.93,5.58,6.23,6.87,7.51,8.14,,,,,,,,,,
11,2.14,2.70,3.37,4.04,4.69,5.34,5.98,6.63,7.26,7.90,8.54,,,,,,,,,
12,1.90,2.46,3.13,3.79,4.45,5.10,5.74,6.38,7.02,7.66,8.30,8.93,,,,,,,,
13,1.66,2.22,2.89,3.55,4.21,4.86,5.50,6.14,6.78,7.42,8.05,8.69,9.32,,,,,,,
14,1.42,1.98,2.65,3.31,3.97,4.62,5.26,5.90,6.54,7.18,7.81,8.45,9.08,9.71,,,,,,
15,1.17,1.73,2.41,3.07,3.72,4.37,5.02,5.66,6.30,6.94,7.57,8.20,8.84,9.47,10.10,,,,,
16,0.93,1.49,2.17,2.83,3.48,4.13,4.78,5.42,6.06,6.69,7.33,7.96,8.59,9.23,9.86,10.49,,,,
17,0.69,1.25,1.93,2.59,3.24,3.89,4.54,5.18,5.82,6.45,7.09,7.72,8.35,8.98,9.61,10.25,10.76,,,
18,0.45,1.01,1.68,2.35,3.00,3.65,4.29,4.93,5.57,6.21,6.85,7.48,8.11,8.74,9.37,10.00,10.55,11.04,,
19,0.21,0.77,1.44,2.09,2.75,3.39,4.03,4.67,5.31,5.95,6.58,7.21,7.84,8.47,9.10,9.73,10.32,10.73,7.32,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
