i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.10,10.19,,,,,,,,,,,,,,,,,,
3,8.60,9.69,10.45,,,,,,,,,,,,,,,,,
4,8.09,9.19,9.94,10.68,,,,,,,,,,,,,,,,
5,7.59,8.68,9.44,10.17,10.89,,,,,,,,,,,,,,,
6,7.09,8.18,8.94,9.67,10.39,11.09,,,,,,,,,,,,,,
7,6.59,7.68,8.44,9.17,9.89,10.59,11.29,,,,,,,,,,,,,
8,6.08,7.18,7.93,8.67,9.38,10.09,10.79,11.48,,,,,,,,,,,,
9,5.58,6.67,7.43,8.17,8.88,9.59,10.29,10.98,11.66,,,,,,,,,,,
10,5.08,6.17,6.93,7.66,8.38,9.09,9.78,10.47,11.16,11.84,,,,,,,,,,
11,4.58,5.67,6.43,7.16,7.88,8.58,9.28,9.97,10.66,11.34,12.01,,,,,,,,,
12,4.08,5.17,5.93,6.66,7.38,8.08,8.78,9.47,10.15,10.83,11.51,12.18,,,,,,,,
13,3.57,4.67,5.42,6.16,6.87,7.58,8.28,8.97,9.65,10.33,11.01,11.68,12.35,,,,,,,
14,3.07,4.16,4.92,5.65,6.37,7.08,7.77,8.46,9.15,9.83,10.51,11.18,11.85,12.52,,,,,,
15,2.57,3.66,4.42,5.15,5.87,6.57,7.27,7.96,8.65,9.33,10.00,10.68,11.35,12.01,12.68,,,,,
16,2.07,3.16,3.92,4.65,5.37,6.07,6.77,7.46,8.14,8.83,9.50,10.17,10.84,11.51,12.18,12.84,,,,
17,1.56,2.66,3.41,4.15,4.86,5.57,6.27,6.96,7.64,8.32,9.00,9.67,10.34,11.01,11.67,12.34,13.00,,,
18,1.06,2.15,2.91,3.64,4.36,5.06,5.76,6.45,7.13,7.81,8.49,9.16,9.83,10.50,11.16,11.82,12.49,13.14,,
19,0.57,1.64,2.38,3.09,3.80,4.50,5.19,5.87,6.55,7.22,7.89,8.56,9.23,9.89,10.55,11.21,11.86,12.52,13.17,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
