i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.43,,,,,,,,,,,,,,,,,,,
2,8.94,9.93,,,,,,,,,,,,,,,,,,
3,8.44,9.43,10.19,,,,,,,,,,,,,,,,,
4,7.95,8.94,9.70,10.43,,,,,,,,,,,,,,,,
5,7.45,8.44,9.20,9.94,10.65,,,,,,,,,,,,,,,
6,6.95,7.95,8.71,9.44,10.16,10.86,,,,,,,,,,,,,,
7,6.46,7.45,8.21,8.94,9.66,10.37,11.06,,,,,,,,,,,,,
8,5.96,6.96,7.72,8.45,9.17,9.87,10.57,11.26,,,,,,,,,,,,
9,5.47,6.46,7.22,7.95,8.67,9.38,10.07,10.76,11.45,,,,,,,,,,,
10,4.97,5.97,6.72,7.46,8.18,8.88,9.58,10.27,10.95,11.63,,,,,,,,,,
11,4.48,5.47,6.23,6.96,7.68,8.39,9.08,9.77,10.46,11.14,11.81,,,,,,,,,
12,3.98,4.98,5.73,6.47,7.18,7.89,8.59,9.28,9.96,10.64,11.32,11.99,,,,,,,,
13,3.49,4.48,5.24,5.97,6.69,7.39,8.09,8.78,9.47,10.15,10.82,11.49,12.16,,,,,,,
14,2.99,3.98,4.74,5.48,6.19,6.90,7.60,8.29,8.97,9.65,10.33,11.00,11.67,12.33,,,,,,
15,2.50,3.49,4.25,4.98,5.70,6.40,7.10,7.79,8.48,9.16,9.83,10.50,11.17,11.84,12.50,,,,,
16,2.00,2.99,3.75,4.49,5.20,5.91,6.61,7.30,7.98,8.66,9.34,10.01,10.68,11.34,12.01,12.67,,,,
17,1.50,2.50,3.26,3.99,4.71,5.41,6.11,6.80,7.48,8.16,8.84,9.51,10.18,10.85,11.51,12.17,12.83,,,
18,1.01,2.00,2.76,3.49,4.21,4.91,5.61,6.30,6.98,7.66,8.34,9.01,9.68,10.34,11.01,11.67,12.33,12.99,,
19,0.52,1.49,2.23,2.95,3.66,4.36,5.05,5.73,6.41,7.08,7.75,8.42,9.08,9.75,10.40,11.06,11.72,12.37,13.03,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
