i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.33,10.32,,,,,,,,,,,,,,,,,,
3,8.81,9.80,10.57,,,,,,,,,,,,,,,,,
4,8.29,9.29,10.06,10.80,,,,,,,,,,,,,,,,
5,7.78,8.77,9.54,10.28,11.01,,,,,,,,,,,,,,,
6,7.26,8.25,9.02,9.76,10.49,11.20,,,,,,,,,,,,,,
7,6.74,7.74,8.51,9.25,9.97,10.69,11.39,,,,,,,,,,,,,
8,6.23,7.22,7.99,8.73,9.46,10.17,10.87,11.57,,,,,,,,,,,,
9,5.71,6.70,7.47,8.21,8.94,9.65,10.36,11.05,11.74,,,,,,,,,,,
10,5.19,6.19,6.96,7.70,8.42,9.14,9.84,10.54,11.23,11.91,,,,,,,,,,
11,4.68,5.67,6.44,7.18,7.91,8.62,9.32,10.02,10.71,11.40,12.08,,,,,,,,,
12,4.16,5.15,5.92,6.66,7.39,8.10,8.81,9.50,10.19,10.88,11.56,12.24,,,,,,,,
13,3.64,4.64,5.41,6.15,6.87,7.59,8.29,8.99,9.68,10.36,11.04,11.72,12.39,,,,,,,
14,3.13,4.12,4.89,5.63,6.36,7.07,7.77,8.47,9.16,9.85,10.53,11.20,11.88,12.55,,,,,,
15,2.61,3.60,4.37,5.11,5.84,6.55,7.26,7.95,8.64,9.33,10.01,10.69,11.36,12.03,12.70,,,,,
16,2.09,3.09,3.86,4.60,5.32,6.04,6.74,7.44,8.13,8.81,9.49,10.17,10.84,11.51,12.18,12.85,,,,
17,1.58,2.57,3.34,4.08,4.81,5.52,6.22,6.92,7.61,8.29,8.98,9.65,10.33,11.00,11.67,12.33,12.99,,,
18,1.06,2.05,2.82,3.56,4.28,5.00,5.70,6.40,7.08,7.77,8.45,9.13,9.80,10.47,11.14,11.80,12.47,13.13,,
19,0.53,1.52,2.27,3.00,3.71,4.41,5.11,5.80,6.48,7.16,7.83,8.51,9.17,9.84,10.50,11.16,11.82,12.48,13.14,
20,0.00,0.79,1.39,1.99,2.59,3.19,3.79,4.39,4.99,5.59,6.19,6.79,7.39,7.99,8.59,9.19,9.79,10.39,10.99,11.59
