i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.55,,,,,,,,,,,,,,,,,,,
2,10.00,11.13,,,,,,,,,,,,,,,,,,
3,9.45,10.58,11.35,,,,,,,,,,,,,,,,,
4,8.90,10.03,10.80,11.56,,,,,,,,,,,,,,,,
5,8.35,9.48,10.25,11.01,11.74,,,,,,,,,,,,,,,
6,7.80,8.93,9.70,10.46,11.19,11.91,,,,,,,,,,,,,,
7,7.25,8.38,9.15,9.91,10.64,11.36,12.07,,,,,,,,,,,,,
8,6.70,7.83,8.60,9.36,10.09,10.81,11.52,12.23,,,,,,,,,,,,
9,6.15,7.28,8.05,8.81,9.54,10.26,10.97,11.68,12.38,,,,,,,,,,,
10,5.60,6.73,7.50,8.26,8.99,9.71,10.42,11.13,11.83,12.52,,,,,,,,,,
11,5.05,6.18,6.95,7.71,8.44,9.16,9.87,10.58,11.28,11.97,12.66,,,,,,,,,
12,4.50,5.63,6.40,7.16,7.89,8.61,9.32,10.03,10.73,11.42,12.11,12.79,,,,,,,,
13,3.95,5.08,5.85,6.61,7.34,8.06,8.77,9.48,10.18,10.87,11.56,12.24,12.92,,,,,,,
14,3.40,4.53,5.30,6.06,6.79,7.51,8.22,8.93,9.63,10.32,11.01,11.69,12.37,13.05,,,,,,
15,2.85,3.98,4.75,5.51,6.24,6.96,7.67,8.38,9.08,9.77,10.46,11.14,11.82,12.50,13.17,,,,,
16,2.30,3.43,4.20,4.96,5.69,6.41,7.12,7.83,8.53,9.22,9.91,10.59,11.27,11.95,12.62,13.29,,,,
17,1.75,2.88,3.65,4.41,5.14,5.86,6.57,7.28,7.97,8.67,9.35,10.04,10.72,11.39,12.07,12.74,13.41,,,
18,1.20,2.33,3.10,3.85,4.58,5.30,6.02,6.72,7.42,8.11,8.79,9.48,10.16,10.83,11.51,12.18,12.85,13.51,,
19,0.64,1.75,2.51,3.24,3.96,4.68,5.38,6.07,6.76,7.45,8.13,8.80,9.48,10.15,10.82,11.48,12.15,12.81,13.47,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
