i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.23,,,,,,,,,,,,,,,,,,,
2,4.01,4.50,,,,,,,,,,,,,,,,,,
3,3.78,4.27,4.94,,,,,,,,,,,,,,,,,
4,3.56,4.05,4.72,5.38,,,,,,,,,,,,,,,,
5,3.33,3.83,4.50,5.15,5.80,,,,,,,,,,,,,,,
6,3.11,3.60,4.27,4.93,5.58,6.22,,,,,,,,,,,,,,
7,2.89,3.38,4.05,4.70,5.35,6.00,6.64,,,,,,,,,,,,,
8,2.66,3.15,3.82,4.48,5.13,5.78,6.42,7.06,,,,,,,,,,,,
9,2.44,2.93,3.60,4.25,4.90,5.55,6.19,6.83,7.47,,,,,,,,,,,
10,2.21,2.70,3.37,4.03,4.68,5.33,5.97,6.61,7.24,7.88,,,,,,,,,,
11,1.99,2.48,3.15,3.80,4.46,5.10,5.74,6.38,7.02,7.65,8.29,,,,,,,,,
12,1.76,2.25,2.92,3.58,4.23,4.88,5.52,6.16,6.79,7.43,8.06,8.69,,,,,,,,
13,1.54,2.03,2.70,3.36,4.01,4.65,5.29,5.93,6.57,7.20,7.84,8.47,9.10,,,,,,,
14,1.31,1.80,2.47,3.13,3.78,4.43,5.07,5.71,6.34,6.98,7.61,8.24,8.87,9.51,,,,,,
15,1.09,1.58,2.25,2.91,3.56,4.20,4.84,5.48,6.12,6.75,7.39,8.02,8.65,9.29,9.92,,,,,
16,0.86,1.35,2.02,2.68,3.33,3.98,4.62,5.26,5.89,6.53,7.16,7.79,8.42,9.06,9.69,10.50,,,,
17,0.64,1.13,1.80,2.46,3.11,3.75,4.39,5.03,5.67,6.30,6.94,7.57,8.20,8.84,9.47,10.23,7.08,,,
18,0.41,0.90,1.57,2.23,2.88,3.53,4.17,4.81,5.44,6.08,6.71,7.34,7.97,8.61,9.25,9.96,8.05,-3.73,,
19,0.19,0.68,1.34,2.00,2.65,3.29,3.93,4.57,5.20,5.83,6.47,7.10,7.72,8.35,9.01,9.67,9.33,4.28,-168.96,
20,0.00,0.40,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20
