i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.33,,,,,,,,,,,,,,,,,,,
2,8.84,9.84,,,,,,,,,,,,,,,,,,
3,8.35,9.35,10.11,,,,,,,,,,,,,,,,,
4,7.86,8.86,9.62,10.35,,,,,,,,,,,,,,,,
5,7.37,8.37,9.13,9.86,10.57,,,,,,,,,,,,,,,
6,6.88,7.88,8.64,9.37,10.08,10.79,,,,,,,,,,,,,,
7,6.39,7.39,8.15,8.88,9.59,10.30,10.99,,,,,,,,,,,,,
8,5.90,6.90,7.66,8.39,9.10,9.81,10.50,11.19,,,,,,,,,,,,
9,5.41,6.41,7.17,7.90,8.61,9.32,10.01,10.70,11.38,,,,,,,,,,,
10,4.92,5.92,6.68,7.41,8.12,8.83,9.52,10.21,10.89,11.57,,,,,,,,,,
11,4.43,5.43,6.19,6.92,7.63,8.34,9.03,9.72,10.40,11.08,11.76,,,,,,,,,
12,3.94,4.94,5.70,6.43,7.14,7.85,8.54,9.23,9.91,10.59,11.27,11.94,,,,,,,,
13,3.45,4.45,5.21,5.94,6.66,7.36,8.05,8.74,9.42,10.10,10.78,11.45,12.12,,,,,,,
14,2.96,3.96,4.72,5.45,6.17,6.87,7.56,8.25,8.94,9.61,10.29,10.96,11.63,12.29,,,,,,
15,2.47,3.47,4.23,4.96,5.68,6.38,7.07,7.76,8.45,9.12,9.80,10.47,11.14,11.80,12.47,,,,,
16,1.98,2.98,3.74,4.47,5.19,5.89,6.58,7.27,7.96,8.63,9.31,9.98,10.65,11.31,11.98,12.64,,,,
17,1.49,2.49,3.25,3.98,4.70,5.40,6.09,6.78,7.46,8.14,8.82,9.49,10.16,10.82,11.49,12.15,12.81,,,
18,1.00,2.00,2.76,3.49,4.20,4.90,5.60,6.29,6.97,7.65,8.32,8.99,9.66,10.32,10.99,11.65,12.31,12.96,,
19,0.52,1.50,2.24,2.96,3.66,4.36,5.04,5.73,6.40,7.07,7.74,8.41,9.07,9.73,10.39,11.05,11.70,12.36,13.01,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
