i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.76,10.66,,,,,,,,,,,,,,,,,,
3,9.21,10.12,10.91,,,,,,,,,,,,,,,,,
4,8.66,9.57,10.36,11.12,,,,,,,,,,,,,,,,
5,8.11,9.02,9.81,10.58,11.32,,,,,,,,,,,,,,,
6,7.57,8.47,9.26,10.03,10.77,11.50,,,,,,,,,,,,,,
7,7.02,7.92,8.71,9.48,10.22,10.95,11.67,,,,,,,,,,,,,
8,6.47,7.37,8.16,8.93,9.68,10.41,11.13,11.84,,,,,,,,,,,,
9,5.92,6.82,7.62,8.38,9.13,9.86,10.58,11.29,11.99,,,,,,,,,,,
10,5.37,6.27,7.07,7.83,8.58,9.31,10.03,10.74,11.44,12.14,,,,,,,,,,
11,4.82,5.72,6.52,7.28,8.03,8.76,9.48,10.19,10.89,11.59,12.28,,,,,,,,,
12,4.27,5.18,5.97,6.73,7.48,8.21,8.93,9.64,10.34,11.04,11.73,12.42,,,,,,,,
13,3.72,4.63,5.42,6.19,6.93,7.66,8.38,9.09,9.79,10.49,11.18,11.87,12.55,,,,,,,
14,3.17,4.08,4.87,5.64,6.38,7.11,7.83,8.54,9.25,9.94,10.63,11.32,12.00,12.68,,,,,,
15,2.63,3.53,4.32,5.09,5.83,6.56,7.28,7.99,8.70,9.39,10.08,10.77,11.45,12.13,12.81,,,,,
16,2.08,2.98,3.77,4.54,5.28,6.02,6.73,7.45,8.15,8.84,9.54,10.22,10.91,11.58,12.26,12.93,,,,
17,1.53,2.43,3.22,3.99,4.73,5.47,6.19,6.90,7.60,8.29,8.99,9.67,10.36,11.03,11.71,12.38,13.06,,,
18,0.98,1.88,2.67,3.44,4.18,4.91,5.63,6.34,7.04,7.74,8.43,9.11,9.80,10.47,11.15,11.82,12.49,13.16,,
19,0.44,1.30,2.08,2.84,3.57,4.29,5.00,5.70,6.39,7.08,7.77,8.45,9.12,9.80,10.47,11.13,11.80,12.46,13.13,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
