i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.02,,,,,,,,,,,,,,,,,
3,0.95,2.02,3.06,,,,,,,,,,,,,,,,
4,0.95,2.02,3.06,4.10,,,,,,,,,,,,,,,
5,0.95,2.02,3.06,4.10,5.14,,,,,,,,,,,,,,
6,0.95,2.02,3.06,4.10,5.14,6.17,,,,,,,,,,,,,
7,0.95,2.02,3.06,4.10,5.14,6.17,7.20,,,,,,,,,,,,
8,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,,,,,,,,,,,
9,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,9.24,,,,,,,,,,
10,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,9.24,10.27,,,,,,,,,
11,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,9.24,10.27,11.53,,,,,,,,
12,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,9.24,10.27,11.53,12.39,,,,,,,
13,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,9.24,10.27,11.53,12.39,13.60,,,,,,
14,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,9.24,10.27,11.46,12.39,13.60,14.59,,,,,
15,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,9.24,10.28,11.46,12.39,13.60,14.59,15.71,,,,
16,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,9.24,10.27,11.44,12.39,13.60,14.59,15.71,16.69,,,
17,0.95,2.02,3.06,4.10,5.14,6.17,7.20,8.22,9.24,10.27,11.38,12.39,13.60,14.59,15.71,16.69,17.70,,
18,0.95,2.02,3.06,4.10,5.13,6.16,7.19,8.21,9.24,10.26,11.32,12.39,13.60,14.59,15.71,16.69,17.70,18.80,
19,0.90,1.95,2.98,4.02,5.04,6.07,7.09,8.12,9.13,10.15,11.16,12.30,13.50,14.59,15.71,16.69,17.70,18.80,19.80
