i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.52,,,,,,,,,,,,,,,,,
3,1.36,2.52,3.65,,,,,,,,,,,,,,,,
4,1.36,2.52,3.65,4.77,,,,,,,,,,,,,,,
5,1.36,2.52,3.65,4.77,5.88,,,,,,,,,,,,,,
6,1.36,2.52,3.65,4.77,5.88,6.98,,,,,,,,,,,,,
7,1.36,2.52,3.65,4.77,5.88,6.98,8.07,,,,,,,,,,,,
8,1.36,2.52,3.65,4.77,5.88,6.98,8.07,9.15,,,,,,,,,,,
9,1.36,2.52,3.65,4.77,5.88,6.98,8.07,9.15,10.23,,,,,,,,,,
10,1.36,2.52,3.65,4.77,5.88,6.98,8.07,9.15,10.23,11.30,,,,,,,,,
11,1.36,2.52,3.65,4.77,5.88,6.98,8.07,9.15,10.23,11.30,12.37,,,,,,,,
12,1.36,2.52,3.65,4.77,5.88,6.98,8.07,9.15,10.23,11.30,12.37,13.44,,,,,,,
13,1.36,2.52,3.65,4.77,5.88,6.98,8.07,9.15,10.23,11.30,12.37,13.44,14.50,,,,,,
14,1.36,2.52,3.65,4.77,5.88,6.98,8.07,9.15,10.23,11.30,12.37,13.44,14.50,15.56,,,,,
15,1.36,2.52,3.65,4.77,5.88,6.98,8.07,9.15,10.23,11.30,12.37,13.44,14.50,15.56,16.62,,,,
16,1.36,2.52,3.65,4.77,5.88,6.97,8.06,9.15,10.23,11.30,12.37,13.44,14.50,15.56,16.62,17.68,,,
17,1.36,2.52,3.65,4.77,5.87,6.97,8.06,9.14,10.22,11.30,12.37,13.43,14.50,15.56,16.62,17.67,18.73,,
18,1.35,2.49,3.61,4.73,5.83,6.92,8.01,9.09,10.17,11.24,12.31,13.38,14.44,15.50,16.55,17.61,18.66,19.71,
19,1.03,2.12,3.20,4.28,5.35,6.41,7.47,8.53,9.58,10.63,11.68,12.73,13.77,14.81,15.86,16.90,17.93,18.97,20.01
