i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.81,,,,,,,,,,,,,,,,,,,
2,6.45,7.06,,,,,,,,,,,,,,,,,,
3,6.08,6.70,7.42,,,,,,,,,,,,,,,,,
4,5.72,6.33,7.05,7.75,,,,,,,,,,,,,,,,
5,5.35,5.97,6.69,7.39,8.07,,,,,,,,,,,,,,,
6,4.99,5.61,6.33,7.02,7.71,8.39,,,,,,,,,,,,,,
7,4.63,5.24,5.96,6.66,7.35,8.02,8.69,,,,,,,,,,,,,
8,4.26,4.88,5.60,6.30,6.98,7.66,8.33,8.99,,,,,,,,,,,,
9,3.90,4.51,5.23,5.93,6.62,7.29,7.96,8.63,9.29,,,,,,,,,,,
10,3.53,4.15,4.87,5.57,6.25,6.93,7.60,8.26,8.92,9.58,,,,,,,,,,
11,3.17,3.79,4.51,5.20,5.89,6.57,7.24,7.90,8.56,9.22,9.87,,,,,,,,,
12,2.81,3.42,4.14,4.84,5.53,6.20,6.87,7.54,8.20,8.85,9.51,10.16,,,,,,,,
13,2.44,3.06,3.78,4.48,5.16,5.84,6.51,7.17,7.83,8.49,9.14,9.79,10.44,,,,,,,
14,2.08,2.69,3.41,4.11,4.80,5.47,6.14,6.81,7.47,8.12,8.78,9.43,10.08,10.73,,,,,,
15,1.71,2.33,3.05,3.75,4.43,5.11,5.78,6.44,7.10,7.76,8.41,9.07,9.71,10.36,11.01,,,,,
16,1.35,1.97,2.69,3.38,4.07,4.75,5.42,6.08,6.74,7.40,8.05,8.70,9.35,10.00,10.64,11.29,,,,
17,0.99,1.60,2.32,3.02,3.71,4.38,5.05,5.72,6.38,7.03,7.69,8.34,8.99,9.63,10.28,10.92,11.56,,,
18,0.62,1.24,1.96,2.65,3.34,4.02,4.68,5.35,6.01,6.67,7.32,7.97,8.62,9.27,9.91,10.55,11.20,11.84,,
19,0.27,0.87,1.58,2.27,2.95,3.62,4.29,4.95,5.60,6.26,6.91,7.56,8.20,8.85,9.49,10.13,10.77,11.41,12.05,
20,0.00,0.44,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24
