i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.83,,,,,,,,,,,,,,,,,,,
2,10.26,11.32,,,,,,,,,,,,,,,,,,
3,9.70,10.76,11.55,,,,,,,,,,,,,,,,,
4,9.13,10.19,10.98,11.74,,,,,,,,,,,,,,,,
5,8.56,9.63,10.41,11.18,11.92,,,,,,,,,,,,,,,
6,8.00,9.06,9.85,10.61,11.35,12.08,,,,,,,,,,,,,,
7,7.43,8.49,9.28,10.04,10.79,11.52,12.24,,,,,,,,,,,,,
8,6.87,7.93,8.72,9.48,10.22,10.95,11.67,12.38,,,,,,,,,,,,
9,6.30,7.36,8.15,8.91,9.66,10.39,11.11,11.82,12.52,,,,,,,,,,,
10,5.73,6.80,7.58,8.35,9.09,9.82,10.54,11.25,11.95,12.65,,,,,,,,,,
11,5.17,6.23,7.02,7.78,8.52,9.25,9.97,10.68,11.39,12.09,12.78,,,,,,,,,
12,4.60,5.66,6.45,7.21,7.96,8.69,9.41,10.12,10.82,11.52,12.21,12.90,,,,,,,,
13,4.04,5.10,5.89,6.65,7.39,8.12,8.84,9.55,10.26,10.95,11.65,12.33,13.02,,,,,,,
14,3.47,4.53,5.32,6.08,6.83,7.56,8.28,8.99,9.69,10.39,11.08,11.77,12.45,13.13,,,,,,
15,2.90,3.97,4.75,5.52,6.26,6.99,7.71,8.42,9.12,9.82,10.51,11.20,11.89,12.57,13.25,,,,,
16,2.34,3.40,4.19,4.95,5.69,6.42,7.14,7.85,8.56,9.26,9.95,10.64,11.32,12.00,12.68,13.36,,,,
17,1.77,2.83,3.62,4.38,5.13,5.86,6.58,7.29,7.99,8.69,9.38,10.07,10.75,11.43,12.11,12.79,13.46,,,
18,1.21,2.26,3.05,3.81,4.55,5.28,6.00,6.71,7.41,8.11,8.80,9.49,10.17,10.85,11.53,12.21,12.88,13.55,,
19,0.60,1.67,2.44,3.18,3.92,4.63,5.34,6.04,6.74,7.43,8.11,8.79,9.47,10.15,10.82,11.49,12.15,12.82,13.48,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
