i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.56,,,,,,,,,,,,,,,,,,,
2,4.31,4.89,,,,,,,,,,,,,,,,,,
3,4.07,4.65,5.32,,,,,,,,,,,,,,,,,
4,3.83,4.40,5.08,5.74,,,,,,,,,,,,,,,,
5,3.59,4.16,4.84,5.50,6.15,,,,,,,,,,,,,,,
6,3.35,3.92,4.59,5.26,5.91,6.56,,,,,,,,,,,,,,
7,3.11,3.68,4.35,5.02,5.67,6.32,6.96,,,,,,,,,,,,,
8,2.87,3.44,4.11,4.77,5.43,6.08,6.72,7.36,,,,,,,,,,,,
9,2.62,3.20,3.87,4.53,5.19,5.84,6.48,7.12,7.76,,,,,,,,,,,
10,2.38,2.96,3.63,4.29,4.95,5.59,6.24,6.88,7.52,8.16,,,,,,,,,,
11,2.14,2.71,3.39,4.05,4.70,5.35,6.00,6.64,7.28,7.91,8.55,,,,,,,,,
12,1.90,2.47,3.15,3.81,4.46,5.11,5.76,6.40,7.04,7.67,8.31,8.94,,,,,,,,
13,1.66,2.23,2.90,3.57,4.22,4.87,5.51,6.16,6.80,7.43,8.07,8.70,9.33,,,,,,,
14,1.42,1.99,2.66,3.33,3.98,4.63,5.27,5.91,6.55,7.19,7.83,8.46,9.09,9.72,,,,,,
15,1.18,1.75,2.42,3.08,3.74,4.39,5.03,5.67,6.31,6.95,7.58,8.22,8.85,9.48,10.11,,,,,
16,0.93,1.51,2.18,2.84,3.50,4.15,4.79,5.43,6.07,6.71,7.34,7.98,8.61,9.24,9.87,10.49,,,,
17,0.69,1.27,1.94,2.60,3.26,3.90,4.55,5.19,5.83,6.47,7.10,7.73,8.37,9.00,9.63,10.25,10.77,,,
18,0.45,1.02,1.70,2.36,3.01,3.66,4.31,4.95,5.59,6.22,6.86,7.49,8.12,8.75,9.38,10.01,10.56,11.04,,
19,0.21,0.78,1.45,2.11,2.76,3.41,4.05,4.69,5.32,5.96,6.59,7.23,7.86,8.49,9.11,9.74,10.33,10.71,7.08,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
