i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.74,,,,,,,,,,,,,,,,,,,
2,6.38,7.06,,,,,,,,,,,,,,,,,,
3,6.02,6.70,7.41,,,,,,,,,,,,,,,,,
4,5.67,6.34,7.05,7.75,,,,,,,,,,,,,,,,
5,5.31,5.98,6.69,7.39,8.07,,,,,,,,,,,,,,,
6,4.95,5.62,6.34,7.03,7.71,8.39,,,,,,,,,,,,,,
7,4.59,5.26,5.98,6.67,7.35,8.03,8.70,,,,,,,,,,,,,
8,4.23,4.90,5.62,6.31,7.00,7.67,8.34,9.00,,,,,,,,,,,,
9,3.87,4.55,5.26,5.95,6.64,7.31,7.98,8.64,9.30,,,,,,,,,,,
10,3.51,4.19,4.90,5.60,6.28,6.95,7.62,8.28,8.94,9.60,,,,,,,,,,
11,3.16,3.83,4.54,5.24,5.92,6.59,7.26,7.92,8.58,9.24,9.89,,,,,,,,,
12,2.80,3.47,4.18,4.88,5.56,6.24,6.90,7.57,8.22,8.88,9.53,10.18,,,,,,,,
13,2.44,3.11,3.83,4.52,5.20,5.88,6.54,7.21,7.87,8.52,9.17,9.82,10.47,,,,,,,
14,2.08,2.75,3.47,4.16,4.84,5.52,6.19,6.85,7.51,8.16,8.81,9.46,10.11,10.76,,,,,,
15,1.72,2.39,3.11,3.80,4.49,5.16,5.83,6.49,7.15,7.80,8.46,9.11,9.75,10.40,11.04,,,,,
16,1.36,2.04,2.75,3.44,4.13,4.80,5.47,6.13,6.79,7.45,8.10,8.75,9.40,10.04,10.69,11.33,,,,
17,1.00,1.68,2.39,3.09,3.77,4.44,5.11,5.77,6.43,7.09,7.74,8.39,9.04,9.68,10.33,10.97,11.61,,,
18,0.65,1.32,2.03,2.73,3.41,4.08,4.75,5.41,6.07,6.73,7.38,8.03,8.68,9.32,9.97,10.61,11.25,11.89,,
19,0.29,0.95,1.66,2.35,3.02,3.69,4.36,5.02,5.67,6.32,6.97,7.62,8.26,8.91,9.55,10.19,10.83,11.47,12.10,
20,0.00,0.52,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32
