i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.96,10.91,,,,,,,,,,,,,,,,,,
3,9.40,10.35,11.15,,,,,,,,,,,,,,,,,
4,8.85,9.80,10.59,11.35,,,,,,,,,,,,,,,,
5,8.29,9.24,10.03,10.80,11.54,,,,,,,,,,,,,,,
6,7.73,8.68,9.48,10.24,10.99,11.72,,,,,,,,,,,,,,
7,7.18,8.13,8.92,9.68,10.43,11.16,11.88,,,,,,,,,,,,,
8,6.62,7.57,8.36,9.13,9.87,10.61,11.33,12.04,,,,,,,,,,,,
9,6.06,7.01,7.81,8.57,9.32,10.05,10.77,11.48,12.19,,,,,,,,,,,
10,5.51,6.46,7.25,8.02,8.76,9.49,10.21,10.92,11.63,12.33,,,,,,,,,,
11,4.95,5.90,6.69,7.46,8.21,8.94,9.66,10.37,11.07,11.77,12.46,,,,,,,,,
12,4.39,5.34,6.14,6.90,7.65,8.38,9.10,9.81,10.52,11.21,11.91,12.59,,,,,,,,
13,3.84,4.79,5.58,6.35,7.09,7.82,8.54,9.26,9.96,10.66,11.35,12.04,12.72,,,,,,,
14,3.28,4.23,5.02,5.79,6.54,7.27,7.99,8.70,9.40,10.10,10.79,11.48,12.16,12.84,,,,,,
15,2.72,3.67,4.47,5.23,5.98,6.71,7.43,8.14,8.85,9.54,10.24,10.92,11.61,12.29,12.97,,,,,
16,2.17,3.12,3.91,4.68,5.42,6.15,6.87,7.59,8.29,8.99,9.68,10.37,11.05,11.73,12.41,13.08,,,,
17,1.61,2.56,3.35,4.12,4.87,5.60,6.32,7.03,7.73,8.43,9.12,9.81,10.49,11.17,11.85,12.53,13.20,,,
18,1.06,2.00,2.79,3.56,4.30,5.03,5.75,6.46,7.17,7.86,8.55,9.24,9.92,10.60,11.28,11.96,12.63,13.30,,
19,0.49,1.42,2.20,2.95,3.68,4.40,5.11,5.81,6.51,7.20,7.88,8.56,9.24,9.91,10.58,11.25,11.92,12.58,13.25,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
