i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.99,,,,,,,,,,,,,,,,,,
2,0.99,2.07,,,,,,,,,,,,,,,,,
3,0.99,2.07,3.14,,,,,,,,,,,,,,,,
4,0.99,2.07,3.14,4.19,,,,,,,,,,,,,,,
5,0.99,2.07,3.14,4.19,5.24,,,,,,,,,,,,,,
6,0.99,2.07,3.14,4.19,5.24,6.28,,,,,,,,,,,,,
7,0.99,2.07,3.14,4.19,5.24,6.28,7.31,,,,,,,,,,,,
8,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,,,,,,,,,,,
9,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,9.38,,,,,,,,,,
10,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,9.38,10.41,,,,,,,,,
11,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,9.38,10.41,11.44,,,,,,,,
12,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,9.38,10.41,11.44,12.47,,,,,,,
13,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,9.38,10.41,11.44,12.47,13.49,,,,,,
14,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,9.38,10.41,11.44,12.47,13.49,14.52,,,,,
15,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,9.38,10.41,11.44,12.47,13.49,14.52,15.54,,,,
16,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,9.38,10.41,11.44,12.47,13.49,14.52,15.54,16.57,,,
17,0.99,2.07,3.14,4.19,5.24,6.28,7.31,8.35,9.38,10.41,11.44,12.47,13.49,14.52,15.54,16.57,17.90,,
18,0.98,2.07,3.13,4.18,5.23,6.27,7.31,8.34,9.37,10.40,11.43,12.46,13.48,14.51,15.53,16.55,17.70,18.90,
19,0.91,1.98,3.03,4.07,5.10,6.13,7.16,8.19,9.22,10.24,11.26,12.29,13.31,14.33,15.35,16.36,17.40,18.48,19.57
