i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.84,,,,,,,,,,,,,,,,,
3,0.76,1.84,2.91,,,,,,,,,,,,,,,,
4,0.76,1.84,2.91,3.96,,,,,,,,,,,,,,,
5,0.76,1.84,2.91,3.96,5.00,,,,,,,,,,,,,,
6,0.76,1.84,2.91,3.96,5.00,6.04,,,,,,,,,,,,,
7,0.76,1.84,2.91,3.96,5.00,6.04,7.08,,,,,,,,,,,,
8,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,,,,,,,,,,,
9,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,9.13,,,,,,,,,,
10,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,9.13,10.16,,,,,,,,,
11,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,9.13,10.16,11.20,,,,,,,,
12,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,9.13,10.16,11.20,12.22,,,,,,,
13,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,9.13,10.16,11.20,12.22,13.25,,,,,,
14,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,9.13,10.16,11.20,12.22,13.24,14.58,,,,,
15,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,9.13,10.16,11.20,12.22,13.24,14.49,15.79,,,,
16,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,9.13,10.16,11.20,12.22,13.24,14.49,15.79,16.60,,,
17,0.76,1.84,2.91,3.96,5.00,6.04,7.08,8.11,9.13,10.16,11.20,12.22,13.24,14.31,15.79,16.60,17.49,,
18,0.76,1.84,2.90,3.96,5.00,6.04,7.07,8.11,9.13,10.15,11.19,12.21,13.23,14.29,15.73,16.60,17.49,18.80,
19,0.69,1.76,2.81,3.85,4.88,5.92,6.95,7.96,8.99,10.02,11.04,12.05,13.07,14.10,15.35,16.60,17.49,18.80,19.60
