i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.18,10.22,,,,,,,,,,,,,,,,,,
3,8.67,9.71,10.48,,,,,,,,,,,,,,,,,
4,8.16,9.21,9.97,10.70,,,,,,,,,,,,,,,,
5,7.66,8.70,9.46,10.20,10.92,,,,,,,,,,,,,,,
6,7.15,8.19,8.95,9.69,10.41,11.12,,,,,,,,,,,,,,
7,6.64,7.68,8.45,9.18,9.90,10.61,11.31,,,,,,,,,,,,,
8,6.13,7.18,7.94,8.67,9.39,10.10,10.80,11.50,,,,,,,,,,,,
9,5.63,6.67,7.43,8.17,8.89,9.60,10.30,10.99,11.68,,,,,,,,,,,
10,5.12,6.16,6.92,7.66,8.38,9.09,9.79,10.48,11.17,11.85,,,,,,,,,,
11,4.61,5.65,6.41,7.15,7.87,8.58,9.28,9.97,10.66,11.34,12.02,,,,,,,,,
12,4.10,5.15,5.91,6.64,7.36,8.07,8.77,9.47,10.15,10.83,11.51,12.19,,,,,,,,
13,3.60,4.64,5.40,6.14,6.86,7.57,8.27,8.96,9.64,10.33,11.01,11.68,12.35,,,,,,,
14,3.09,4.13,4.89,5.63,6.35,7.06,7.76,8.45,9.14,9.82,10.50,11.17,11.84,12.51,,,,,,
15,2.58,3.62,4.38,5.12,5.84,6.55,7.25,7.94,8.63,9.31,9.99,10.66,11.34,12.00,12.67,,,,,
16,2.07,3.11,3.88,4.61,5.33,6.04,6.74,7.44,8.12,8.80,9.48,10.16,10.83,11.50,12.16,12.83,,,,
17,1.57,2.61,3.37,4.11,4.83,5.53,6.23,6.93,7.61,8.30,8.97,9.65,10.32,10.99,11.66,12.32,12.98,,,
18,1.06,2.10,2.86,3.59,4.31,5.02,5.72,6.41,7.10,7.78,8.46,9.13,9.80,10.47,11.14,11.80,12.46,13.12,,
19,0.55,1.58,2.32,3.04,3.75,4.45,5.14,5.83,6.51,7.18,7.86,8.52,9.19,9.85,10.52,11.18,11.83,12.49,13.14,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
