i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.67,10.71,,,,,,,,,,,,,,,,,,
3,9.13,10.18,10.95,,,,,,,,,,,,,,,,,
4,8.60,9.65,10.42,11.17,,,,,,,,,,,,,,,,
5,8.06,9.11,9.89,10.63,11.36,,,,,,,,,,,,,,,
6,7.53,8.58,9.35,10.10,10.83,11.55,,,,,,,,,,,,,,
7,7.00,8.04,8.82,9.57,10.30,11.01,11.72,,,,,,,,,,,,,
8,6.46,7.51,8.28,9.03,9.76,10.48,11.19,11.89,,,,,,,,,,,,
9,5.93,6.98,7.75,8.50,9.23,9.95,10.65,11.36,12.05,,,,,,,,,,,
10,5.39,6.44,7.22,7.96,8.69,9.41,10.12,10.82,11.52,12.20,,,,,,,,,,
11,4.86,5.91,6.68,7.43,8.16,8.88,9.59,10.29,10.98,11.67,12.36,,,,,,,,,
12,4.33,5.38,6.15,6.90,7.63,8.34,9.05,9.75,10.45,11.14,11.82,12.50,,,,,,,,
13,3.79,4.84,5.61,6.36,7.09,7.81,8.52,9.22,9.91,10.60,11.29,11.97,12.64,,,,,,,
14,3.26,4.31,5.08,5.83,6.56,7.28,7.99,8.69,9.38,10.07,10.75,11.43,12.11,12.79,,,,,,
15,2.73,3.77,4.55,5.29,6.03,6.74,7.45,8.15,8.85,9.54,10.22,10.90,11.58,12.25,12.92,,,,,
16,2.19,3.24,4.01,4.76,5.49,6.21,6.92,7.62,8.31,9.00,9.69,10.37,11.04,11.72,12.39,13.06,,,,
17,1.66,2.71,3.48,4.23,4.96,5.67,6.38,7.08,7.78,8.47,9.15,9.83,10.51,11.18,11.85,12.52,13.19,,,
18,1.13,2.17,2.94,3.69,4.42,5.13,5.84,6.54,7.24,7.92,8.61,9.29,9.96,10.64,11.31,11.98,12.64,13.31,,
19,0.58,1.61,2.37,3.10,3.82,4.53,5.23,5.92,6.61,7.29,7.97,8.64,9.31,9.98,10.65,11.31,11.97,12.63,13.29,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
