i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,2.04,,,,,,,,,,,,,,,,,
3,0.98,2.04,3.09,,,,,,,,,,,,,,,,
4,0.98,2.04,3.09,4.13,,,,,,,,,,,,,,,
5,0.98,2.04,3.09,4.13,5.17,,,,,,,,,,,,,,
6,0.98,2.04,3.09,4.13,5.17,6.20,,,,,,,,,,,,,
7,0.98,2.04,3.09,4.13,5.17,6.20,7.23,,,,,,,,,,,,
8,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,,,,,,,,,,,
9,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,9.28,,,,,,,,,,
10,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,9.28,10.31,,,,,,,,,
11,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,9.28,10.31,11.48,,,,,,,,
12,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,9.28,10.31,11.45,12.39,,,,,,,
13,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,9.28,10.31,11.41,12.39,13.59,,,,,,
14,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,9.28,10.31,11.39,12.39,13.59,14.59,,,,,
15,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,9.28,10.31,11.39,12.39,13.59,14.59,15.69,,,,
16,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,9.28,10.31,11.39,12.39,13.59,14.59,15.69,16.71,,,
17,0.98,2.04,3.09,4.13,5.17,6.20,7.23,8.26,9.28,10.31,11.36,12.39,13.59,14.59,15.69,16.71,17.70,,
18,0.97,2.04,3.09,4.13,5.16,6.20,7.22,8.25,9.28,10.30,11.34,12.39,13.59,14.59,15.69,16.71,17.70,18.80,
19,0.92,1.97,3.01,4.04,5.07,6.10,7.12,8.14,9.16,10.18,11.20,12.29,13.50,14.59,15.69,16.71,17.70,18.80,19.80
