i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.18,,,,,,,,,,,,,,,,,
3,1.07,2.18,3.26,,,,,,,,,,,,,,,,
4,1.07,2.18,3.26,4.33,,,,,,,,,,,,,,,
5,1.07,2.18,3.26,4.33,5.39,,,,,,,,,,,,,,
6,1.07,2.18,3.26,4.33,5.39,6.44,,,,,,,,,,,,,
7,1.07,2.18,3.26,4.33,5.39,6.44,7.49,,,,,,,,,,,,
8,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,,,,,,,,,,,
9,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,9.57,,,,,,,,,,
10,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,9.57,10.61,,,,,,,,,
11,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,9.57,10.61,11.65,,,,,,,,
12,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,9.57,10.61,11.65,12.68,,,,,,,
13,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,9.57,10.61,11.65,12.68,13.71,,,,,,
14,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,9.57,10.61,11.65,12.68,13.71,14.74,,,,,
15,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,9.57,10.61,11.65,12.68,13.71,14.74,15.78,,,,
16,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,9.57,10.61,11.65,12.68,13.71,14.74,15.78,16.80,,,
17,1.07,2.18,3.26,4.33,5.39,6.44,7.49,8.53,9.57,10.61,11.64,12.68,13.71,14.74,15.78,16.80,17.83,,
18,1.07,2.17,3.25,4.32,5.38,6.43,7.47,8.52,9.56,10.60,11.63,12.66,13.70,14.73,15.76,16.79,17.82,18.84,
19,0.97,2.05,3.11,4.16,5.20,6.24,7.28,8.31,9.34,10.37,11.40,12.42,13.45,14.47,15.50,16.52,17.54,18.57,19.59
