i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.68,,,,,,,,,,,,,,,,,,,
2,3.49,3.82,,,,,,,,,,,,,,,,,,
3,3.29,3.63,4.29,,,,,,,,,,,,,,,,,
4,3.09,3.43,4.09,4.75,,,,,,,,,,,,,,,,
5,2.90,3.23,3.90,4.55,5.20,,,,,,,,,,,,,,,
6,2.70,3.03,3.70,4.35,5.00,5.64,,,,,,,,,,,,,,
7,2.50,2.84,3.50,4.16,4.80,5.44,6.08,,,,,,,,,,,,,
8,2.30,2.64,3.31,3.96,4.60,5.25,5.88,6.52,,,,,,,,,,,,
9,2.11,2.44,3.11,3.76,4.41,5.05,5.69,6.32,6.95,,,,,,,,,,,
10,1.91,2.24,2.91,3.56,4.21,4.85,5.49,6.12,6.76,7.39,,,,,,,,,,
11,1.71,2.05,2.71,3.37,4.01,4.65,5.29,5.93,6.56,7.19,7.82,,,,,,,,,
12,1.51,1.85,2.52,3.17,3.81,4.46,5.09,5.73,6.36,6.99,7.62,8.28,,,,,,,,
13,1.32,1.65,2.32,2.97,3.62,4.26,4.90,5.53,6.16,6.79,7.42,8.09,8.72,,,,,,,
14,1.12,1.45,2.12,2.77,3.42,4.06,4.70,5.33,5.97,6.60,7.23,7.89,8.52,4.72,,,,,,
15,0.92,1.26,1.92,2.58,3.22,3.86,4.50,5.14,5.77,6.40,7.03,7.69,8.33,5.27,-58.30,,,,,
16,0.72,1.06,1.73,2.38,3.02,3.67,4.30,4.94,5.57,6.20,6.83,7.49,8.13,5.82,-44.80,-727.89,,,,
17,0.53,0.86,1.53,2.18,2.83,3.47,4.11,4.74,5.37,6.00,6.63,7.28,7.94,6.85,-31.29,-538.52,-24824.31,,,
18,0.33,0.66,1.33,1.98,2.63,3.27,3.91,4.54,5.18,5.81,6.43,7.08,7.74,7.24,-17.72,-348.28,-16288.39,-131344.28,,
19,0.13,0.47,1.13,1.78,2.42,3.06,3.70,4.33,4.96,5.59,6.22,6.86,7.53,7.76,-0.68,-110.77,-5594.40,-39909.64,-9203561.80,
20,0.00,0.24,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04
