i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.31,,,,,,,,,,,,,,,,,
3,2.15,3.31,4.46,,,,,,,,,,,,,,,,
4,2.15,3.31,4.46,5.59,,,,,,,,,,,,,,,
5,2.15,3.31,4.46,5.59,6.71,,,,,,,,,,,,,,
6,2.15,3.31,4.46,5.59,6.71,7.81,,,,,,,,,,,,,
7,2.15,3.31,4.46,5.59,6.71,7.81,8.91,,,,,,,,,,,,
8,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,,,,,,,,,,,
9,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,11.08,,,,,,,,,,
10,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,11.08,12.16,,,,,,,,,
11,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,11.08,12.16,13.24,,,,,,,,
12,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,11.08,12.16,13.24,14.31,,,,,,,
13,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,11.08,12.16,13.24,14.31,15.38,,,,,,
14,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,11.08,12.16,13.24,14.31,15.38,16.45,,,,,
15,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,11.08,12.16,13.24,14.31,15.38,16.45,17.52,,,,
16,2.15,3.31,4.46,5.59,6.71,7.81,8.91,10.00,11.08,12.16,13.24,14.31,15.38,16.45,17.52,18.58,,,
17,2.15,3.31,4.46,5.59,6.70,7.81,8.90,9.99,11.08,12.16,13.23,14.31,15.38,16.44,17.51,18.57,19.63,,
18,2.11,3.26,4.40,5.53,6.64,7.74,8.83,9.92,11.00,12.08,13.16,14.23,15.30,16.36,17.42,18.49,19.54,20.60,
19,1.71,2.80,3.88,4.95,6.02,7.08,8.14,9.20,10.26,11.31,12.36,13.41,14.46,15.51,16.55,17.60,18.64,19.68,20.72
