i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.42,,,,,,,,,,,,,,,,,,,
2,8.92,9.83,,,,,,,,,,,,,,,,,,
3,8.42,9.33,10.09,,,,,,,,,,,,,,,,,
4,7.92,8.83,9.60,10.33,,,,,,,,,,,,,,,,
5,7.43,8.34,9.10,9.84,10.56,,,,,,,,,,,,,,,
6,6.93,7.84,8.60,9.34,10.06,10.77,,,,,,,,,,,,,,
7,6.43,7.34,8.10,8.84,9.56,10.27,10.97,,,,,,,,,,,,,
8,5.94,6.84,7.61,8.35,9.07,9.77,10.47,11.17,,,,,,,,,,,,
9,5.44,6.35,7.11,7.85,8.57,9.28,9.98,10.67,11.36,,,,,,,,,,,
10,4.94,5.85,6.61,7.35,8.07,8.78,9.48,10.17,10.86,11.54,,,,,,,,,,
11,4.45,5.35,6.12,6.85,7.58,8.28,8.98,9.68,10.36,11.04,11.72,,,,,,,,,
12,3.95,4.86,5.62,6.36,7.08,7.79,8.49,9.18,9.87,10.55,11.22,11.90,,,,,,,,
13,3.45,4.36,5.12,5.86,6.58,7.29,7.99,8.68,9.37,10.05,10.73,11.40,12.07,,,,,,,
14,2.96,3.86,4.63,5.36,6.09,6.79,7.49,8.19,8.87,9.55,10.23,10.90,11.57,12.24,,,,,,
15,2.46,3.37,4.13,4.87,5.59,6.30,7.00,7.69,8.37,9.06,9.73,10.41,11.08,11.74,12.41,,,,,
16,1.96,2.87,3.63,4.37,5.09,5.80,6.50,7.19,7.88,8.56,9.24,9.91,10.58,11.25,11.91,12.58,,,,
17,1.47,2.37,3.14,3.87,4.59,5.30,6.00,6.69,7.38,8.06,8.74,9.41,10.08,10.75,11.42,12.08,12.74,,,
18,0.97,1.88,2.64,3.37,4.09,4.80,5.50,6.19,6.88,7.56,8.23,8.91,9.58,10.24,10.91,11.57,12.23,12.89,,
19,0.46,1.36,2.11,2.84,3.55,4.25,4.94,5.62,6.30,6.98,7.65,8.32,8.98,9.65,10.31,10.96,11.62,12.28,12.93,
20,0.00,0.71,1.31,1.91,2.51,3.11,3.71,4.31,4.91,5.51,6.11,6.71,7.31,7.91,8.51,9.11,9.71,10.31,10.91,11.51
