i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.46,10.34,,,,,,,,,,,,,,,,,,
3,8.93,9.80,10.59,,,,,,,,,,,,,,,,,
4,8.40,9.27,10.06,10.82,,,,,,,,,,,,,,,,
5,7.86,8.74,9.53,10.28,11.02,,,,,,,,,,,,,,,
6,7.33,8.21,8.99,9.75,10.49,11.22,,,,,,,,,,,,,,
7,6.80,7.67,8.46,9.22,9.96,10.68,11.40,,,,,,,,,,,,,
8,6.26,7.14,7.93,8.69,9.43,10.15,10.86,11.57,,,,,,,,,,,,
9,5.73,6.61,7.40,8.15,8.89,9.62,10.33,11.04,11.74,,,,,,,,,,,
10,5.20,6.08,6.86,7.62,8.36,9.09,9.80,10.50,11.20,11.90,,,,,,,,,,
11,4.67,5.54,6.33,7.09,7.83,8.55,9.27,9.97,10.67,11.36,12.05,,,,,,,,,
12,4.13,5.01,5.80,6.56,7.29,8.02,8.73,9.44,10.14,10.83,11.52,12.20,,,,,,,,
13,3.60,4.48,5.26,6.02,6.76,7.49,8.20,8.91,9.61,10.30,10.98,11.67,12.35,,,,,,,
14,3.07,3.94,4.73,5.49,6.23,6.95,7.67,8.37,9.07,9.76,10.45,11.13,11.81,12.49,,,,,,
15,2.54,3.41,4.20,4.96,5.70,6.42,7.14,7.84,8.54,9.23,9.92,10.60,11.28,11.96,12.63,,,,,
16,2.00,2.88,3.67,4.42,5.16,5.89,6.60,7.31,8.01,8.70,9.39,10.07,10.75,11.42,12.10,12.77,,,,
17,1.47,2.35,3.13,3.89,4.63,5.36,6.07,6.78,7.47,8.17,8.85,9.54,10.22,10.89,11.56,12.23,12.90,,,
18,0.94,1.81,2.60,3.36,4.09,4.82,5.53,6.24,6.93,7.62,8.31,8.99,9.67,10.35,11.02,11.69,12.36,13.02,,
19,0.42,1.26,2.03,2.78,3.50,4.22,4.92,5.62,6.31,7.00,7.68,8.35,9.03,9.70,10.36,11.03,11.69,12.35,13.01,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
