i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.83,,,,,,,,,,,,,,,,,,,
2,9.31,10.21,,,,,,,,,,,,,,,,,,
3,8.79,9.69,10.46,,,,,,,,,,,,,,,,,
4,8.27,9.16,9.94,10.69,,,,,,,,,,,,,,,,
5,7.75,8.64,9.42,10.17,10.90,,,,,,,,,,,,,,,
6,7.23,8.12,8.90,9.65,10.38,11.10,,,,,,,,,,,,,,
7,6.70,7.60,8.38,9.13,9.86,10.58,11.29,,,,,,,,,,,,,
8,6.18,7.08,7.85,8.60,9.34,10.06,10.77,11.47,,,,,,,,,,,,
9,5.66,6.56,7.33,8.08,8.82,9.53,10.24,10.94,11.64,,,,,,,,,,,
10,5.14,6.03,6.81,7.56,8.29,9.01,9.72,10.42,11.12,11.81,,,,,,,,,,
11,4.62,5.51,6.29,7.04,7.77,8.49,9.20,9.90,10.60,11.28,11.97,,,,,,,,,
12,4.10,4.99,5.77,6.52,7.25,7.97,8.68,9.38,10.07,10.76,11.45,12.13,,,,,,,,
13,3.57,4.47,5.25,6.00,6.73,7.45,8.16,8.86,9.55,10.24,10.92,11.60,12.28,,,,,,,
14,3.05,3.95,4.72,5.47,6.21,6.93,7.64,8.34,9.03,9.72,10.40,11.08,11.76,12.43,,,,,,
15,2.53,3.43,4.20,4.95,5.69,6.40,7.11,7.81,8.51,9.20,9.88,10.56,11.24,11.91,12.58,,,,,
16,2.01,2.90,3.68,4.43,5.16,5.88,6.59,7.29,7.99,8.68,9.36,10.04,10.72,11.39,12.06,12.73,,,,
17,1.49,2.38,3.16,3.91,4.64,5.36,6.07,6.77,7.46,8.15,8.84,9.52,10.19,10.87,11.54,12.20,12.87,,,
18,0.97,1.86,2.63,3.38,4.11,4.83,5.54,6.24,6.93,7.62,8.31,8.99,9.66,10.33,11.00,11.67,12.34,13.00,,
19,0.44,1.31,2.08,2.82,3.54,4.25,4.95,5.64,6.33,7.01,7.69,8.36,9.03,9.70,10.36,11.03,11.69,12.35,13.00,
20,0.00,0.66,1.26,1.86,2.46,3.06,3.66,4.26,4.86,5.46,6.06,6.66,7.26,7.86,8.46,9.06,9.66,10.26,10.86,11.46
