i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.08,,,,,,,,,,,,,,,,,,,
2,3.87,4.42,,,,,,,,,,,,,,,,,,
3,3.65,4.21,4.87,,,,,,,,,,,,,,,,,
4,3.43,3.99,4.66,5.31,,,,,,,,,,,,,,,,
5,3.22,3.77,4.44,5.10,5.74,,,,,,,,,,,,,,,
6,3.00,3.56,4.22,4.88,5.53,6.17,,,,,,,,,,,,,,
7,2.78,3.34,4.01,4.66,5.31,5.95,6.59,,,,,,,,,,,,,
8,2.57,3.13,3.79,4.45,5.09,5.74,6.38,7.02,,,,,,,,,,,,
9,2.35,2.91,3.58,4.23,4.88,5.52,6.16,6.80,7.43,,,,,,,,,,,
10,2.14,2.69,3.36,4.01,4.66,5.31,5.95,6.58,7.22,7.85,,,,,,,,,,
11,1.92,2.48,3.14,3.80,4.45,5.09,5.73,6.37,7.00,7.63,8.27,,,,,,,,,
12,1.70,2.26,2.93,3.58,4.23,4.87,5.51,6.15,6.79,7.42,8.05,8.68,,,,,,,,
13,1.49,2.05,2.71,3.37,4.01,4.66,5.30,5.93,6.57,7.20,7.83,8.46,9.09,,,,,,,
14,1.27,1.83,2.49,3.15,3.80,4.44,5.08,5.72,6.35,6.99,7.62,8.25,8.88,9.50,,,,,,
15,1.06,1.61,2.28,2.93,3.58,4.23,4.87,5.50,6.14,6.77,7.40,8.03,8.66,9.29,9.91,,,,,
16,0.84,1.40,2.06,2.72,3.37,4.01,4.65,5.29,5.92,6.55,7.19,7.82,8.44,9.07,9.70,10.32,,,,
17,0.62,1.18,1.85,2.50,3.15,3.79,4.43,5.07,5.71,6.34,6.97,7.60,8.23,8.86,9.48,10.11,10.73,,,
18,0.41,0.96,1.63,2.28,2.93,3.58,4.22,4.85,5.49,6.12,6.75,7.38,8.01,8.64,9.26,9.89,10.51,11.14,,
19,0.19,0.74,1.41,2.06,2.71,3.35,3.99,4.62,5.25,5.89,6.52,7.14,7.77,8.40,9.02,9.65,10.27,10.90,11.52,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
