i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.26,,,,,,,,,,,,,,,,,,,
2,4.98,5.59,,,,,,,,,,,,,,,,,,
3,4.70,5.31,5.99,,,,,,,,,,,,,,,,,
4,4.42,5.03,5.72,6.39,,,,,,,,,,,,,,,,
5,4.14,4.75,5.44,6.11,6.77,,,,,,,,,,,,,,,
6,3.86,4.47,5.16,5.83,6.49,7.15,,,,,,,,,,,,,,
7,3.58,4.19,4.88,5.55,6.21,6.87,7.52,,,,,,,,,,,,,
8,3.30,3.91,4.60,5.27,5.94,6.59,7.24,7.89,,,,,,,,,,,,
9,3.03,3.64,4.32,4.99,5.66,6.31,6.97,7.61,8.26,,,,,,,,,,,
10,2.75,3.36,4.04,4.72,5.38,6.03,6.69,7.33,7.98,8.62,,,,,,,,,,
11,2.47,3.08,3.76,4.44,5.10,5.76,6.41,7.06,7.70,8.34,8.98,,,,,,,,,
12,2.19,2.80,3.49,4.16,4.82,5.48,6.13,6.78,7.42,8.07,8.71,9.34,,,,,,,,
13,1.91,2.52,3.21,3.88,4.54,5.20,5.85,6.50,7.14,7.79,8.43,9.07,9.70,,,,,,,
14,1.63,2.24,2.93,3.60,4.26,4.92,5.57,6.22,6.87,7.51,8.15,8.79,9.42,10.06,,,,,,
15,1.35,1.96,2.65,3.32,3.98,4.64,5.29,5.94,6.59,7.23,7.87,8.51,9.15,9.78,10.41,,,,,
16,1.07,1.68,2.37,3.04,3.71,4.36,5.01,5.66,6.31,6.95,7.59,8.23,8.87,9.50,10.14,10.77,,,,
17,0.80,1.41,2.09,2.76,3.43,4.08,4.74,5.38,6.03,6.67,7.31,7.95,8.59,9.22,9.86,10.49,11.12,,,
18,0.52,1.13,1.81,2.48,3.15,3.80,4.46,5.10,5.75,6.39,7.03,7.67,8.31,8.94,9.58,10.21,10.84,11.47,,
19,0.24,0.84,1.53,2.19,2.85,3.51,4.16,4.80,5.44,6.08,6.72,7.36,7.99,8.63,9.26,9.89,10.52,11.15,11.78,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
