i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.45,,,,,,,,,,,,,,,,,,
3,8.12,8.97,9.73,,,,,,,,,,,,,,,,,
4,7.64,8.48,9.24,9.98,,,,,,,,,,,,,,,,
5,7.16,8.00,8.76,9.50,10.21,,,,,,,,,,,,,,,
6,6.67,7.52,8.28,9.01,9.73,10.44,,,,,,,,,,,,,,
7,6.19,7.04,7.80,8.53,9.25,9.95,10.65,,,,,,,,,,,,,
8,5.71,6.55,7.31,8.05,8.77,9.47,10.17,10.86,,,,,,,,,,,,
9,5.23,6.07,6.83,7.57,8.28,8.99,9.69,10.38,11.06,,,,,,,,,,,
10,4.74,5.59,6.35,7.08,7.80,8.51,9.20,9.89,10.58,11.26,,,,,,,,,,
11,4.26,5.11,5.87,6.60,7.32,8.02,8.72,9.41,10.09,10.77,11.45,,,,,,,,,
12,3.78,4.62,5.38,6.12,6.84,7.54,8.24,8.93,9.61,10.29,10.97,11.64,,,,,,,,
13,3.30,4.14,4.90,5.63,6.35,7.06,7.76,8.45,9.13,9.81,10.48,11.15,11.82,,,,,,,
14,2.81,3.66,4.42,5.15,5.87,6.58,7.27,7.96,8.65,9.33,10.00,10.67,11.34,12.00,,,,,,
15,2.33,3.18,3.94,4.67,5.39,6.09,6.79,7.48,8.16,8.84,9.52,10.19,10.86,11.52,12.19,,,,,
16,1.85,2.69,3.45,4.19,4.90,5.61,6.31,7.00,7.68,8.36,9.03,9.71,10.37,11.04,11.70,12.36,,,,
17,1.37,2.21,2.97,3.70,4.42,5.13,5.82,6.51,7.20,7.88,8.55,9.22,9.89,10.56,11.22,11.88,12.54,,,
18,0.88,1.73,2.48,3.22,3.94,4.64,5.34,6.03,6.71,7.39,8.06,8.73,9.40,10.07,10.73,11.39,12.05,12.70,,
19,0.40,1.23,1.98,2.70,3.41,4.11,4.80,5.48,6.16,6.83,7.50,8.16,8.83,9.49,10.15,10.80,11.46,12.11,12.76,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
