i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.82,,,,,,,,,,,,,,,,,,,
2,6.45,7.08,,,,,,,,,,,,,,,,,,
3,6.09,6.72,7.43,,,,,,,,,,,,,,,,,
4,5.72,6.35,7.07,7.77,,,,,,,,,,,,,,,,
5,5.36,5.99,6.71,7.40,8.09,,,,,,,,,,,,,,,
6,5.00,5.62,6.34,7.04,7.73,8.40,,,,,,,,,,,,,,
7,4.63,5.26,5.98,6.68,7.36,8.04,8.71,,,,,,,,,,,,,
8,4.27,4.90,5.61,6.31,7.00,7.67,8.34,9.01,,,,,,,,,,,,
9,3.90,4.53,5.25,5.95,6.63,7.31,7.98,8.64,9.30,,,,,,,,,,,
10,3.54,4.17,4.89,5.58,6.27,6.95,7.61,8.28,8.94,9.60,,,,,,,,,,
11,3.18,3.80,4.52,5.22,5.91,6.58,7.25,7.91,8.57,9.23,9.88,,,,,,,,,
12,2.81,3.44,4.16,4.86,5.54,6.22,6.89,7.55,8.21,8.87,9.52,10.17,,,,,,,,
13,2.45,3.07,3.79,4.49,5.18,5.85,6.52,7.19,7.85,8.50,9.16,9.81,10.46,,,,,,,
14,2.08,2.71,3.43,4.13,4.81,5.49,6.16,6.82,7.48,8.14,8.79,9.44,10.09,10.74,,,,,,
15,1.72,2.35,3.07,3.76,4.45,5.12,5.79,6.46,7.12,7.77,8.43,9.08,9.73,10.38,11.02,,,,,
16,1.36,1.98,2.70,3.40,4.08,4.76,5.43,6.09,6.75,7.41,8.06,8.72,9.36,10.01,10.66,11.30,,,,
17,0.99,1.62,2.34,3.04,3.72,4.40,5.07,5.73,6.39,7.05,7.70,8.35,9.00,9.65,10.29,10.94,11.58,,,
18,0.63,1.25,1.97,2.67,3.35,4.03,4.70,5.36,6.02,6.68,7.33,7.98,8.63,9.28,9.92,10.57,11.21,11.85,,
19,0.27,0.88,1.60,2.29,2.97,3.64,4.30,4.96,5.62,6.27,6.92,7.57,8.22,8.86,9.50,10.14,10.78,11.42,12.06,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
