i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.28,,,,,,,,,,,,,,,,,,,
2,4.05,4.45,,,,,,,,,,,,,,,,,,
3,3.82,4.22,4.90,,,,,,,,,,,,,,,,,
4,3.59,4.00,4.67,5.33,,,,,,,,,,,,,,,,
5,3.37,3.77,4.44,5.10,5.76,,,,,,,,,,,,,,,
6,3.14,3.54,4.21,4.87,5.53,6.17,,,,,,,,,,,,,,
7,2.91,3.31,3.98,4.65,5.30,5.95,6.59,,,,,,,,,,,,,
8,2.68,3.08,3.75,4.42,5.07,5.72,6.36,7.00,,,,,,,,,,,,
9,2.45,2.85,3.53,4.19,4.84,5.49,6.13,6.77,7.41,,,,,,,,,,,
10,2.22,2.62,3.30,3.96,4.61,5.26,5.90,6.54,7.18,7.82,,,,,,,,,,
11,1.99,2.39,3.07,3.73,4.38,5.03,5.67,6.31,6.95,7.59,8.22,,,,,,,,,
12,1.76,2.16,2.84,3.50,4.15,4.80,5.44,6.08,6.72,7.36,7.99,8.62,,,,,,,,
13,1.53,1.93,2.61,3.27,3.92,4.57,5.22,5.86,6.49,7.13,7.76,8.39,9.03,,,,,,,
14,1.30,1.71,2.38,3.04,3.70,4.34,4.99,5.63,6.26,6.90,7.53,8.17,8.80,9.43,,,,,,
15,1.08,1.48,2.15,2.81,3.47,4.11,4.76,5.40,6.04,6.67,7.30,7.94,8.57,9.20,9.82,,,,,
16,0.85,1.25,1.92,2.58,3.24,3.88,4.53,5.17,5.81,6.44,7.08,7.71,8.34,8.97,9.59,10.13,,,,
17,0.62,1.02,1.69,2.36,3.01,3.66,4.30,4.94,5.58,6.21,6.85,7.48,8.11,8.74,9.37,9.93,10.59,,,
18,0.39,0.79,1.46,2.13,2.78,3.43,4.07,4.71,5.35,5.98,6.62,7.25,7.88,8.51,9.14,9.72,9.80,10.68,,
19,0.16,0.56,1.23,1.89,2.54,3.18,3.83,4.46,5.10,5.73,6.37,7.00,7.63,8.25,8.88,9.52,9.87,5.86,-19.74,
20,0.00,0.29,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09
