i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.53,,,,,,,,,,,,,,,,,,,
2,7.13,7.88,,,,,,,,,,,,,,,,,,
3,6.73,7.48,8.21,,,,,,,,,,,,,,,,,
4,6.33,7.08,7.81,8.51,,,,,,,,,,,,,,,,
5,5.93,6.68,7.41,8.11,8.80,,,,,,,,,,,,,,,
6,5.53,6.28,7.01,7.71,8.40,9.09,,,,,,,,,,,,,,
7,5.13,5.88,6.61,7.31,8.00,8.69,9.36,,,,,,,,,,,,,
8,4.73,5.48,6.21,6.91,7.60,8.29,8.96,9.63,,,,,,,,,,,,
9,4.33,5.08,5.81,6.51,7.20,7.89,8.56,9.23,9.90,,,,,,,,,,,
10,3.93,4.68,5.41,6.11,6.80,7.49,8.16,8.83,9.50,10.16,,,,,,,,,,
11,3.53,4.28,5.01,5.71,6.40,7.09,7.76,8.43,9.10,9.76,10.42,,,,,,,,,
12,3.13,3.88,4.61,5.31,6.00,6.69,7.36,8.03,8.70,9.36,10.02,10.67,,,,,,,,
13,2.73,3.48,4.21,4.91,5.60,6.29,6.96,7.63,8.30,8.96,9.62,10.27,10.93,,,,,,,
14,2.33,3.08,3.81,4.51,5.20,5.89,6.56,7.23,7.90,8.56,9.22,9.87,10.53,11.18,,,,,,
15,1.93,2.68,3.41,4.11,4.80,5.49,6.16,6.83,7.50,8.16,8.82,9.47,10.13,10.78,11.43,,,,,
16,1.53,2.28,3.01,3.71,4.40,5.09,5.76,6.43,7.10,7.76,8.42,9.07,9.73,10.38,11.03,11.68,,,,
17,1.13,1.88,2.61,3.31,4.00,4.69,5.36,6.03,6.70,7.36,8.02,8.67,9.33,9.98,10.63,11.27,11.92,,,
18,0.73,1.48,2.21,2.91,3.60,4.28,4.96,5.63,6.29,6.95,7.61,8.27,8.92,9.57,10.22,10.87,11.52,12.16,,
19,0.34,1.07,1.79,2.49,3.17,3.85,4.52,5.18,5.84,6.50,7.16,7.81,8.46,9.11,9.75,10.40,11.04,11.69,12.33,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
