i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.17,11.17,,,,,,,,,,,,,,,,,,
3,9.61,10.61,11.40,,,,,,,,,,,,,,,,,
4,9.04,10.04,10.84,11.60,,,,,,,,,,,,,,,,
5,8.48,9.48,10.27,11.04,11.79,,,,,,,,,,,,,,,
6,7.91,8.91,9.71,10.47,11.22,11.95,,,,,,,,,,,,,,
7,7.35,8.35,9.14,9.91,10.66,11.39,12.11,,,,,,,,,,,,,
8,6.78,7.78,8.58,9.34,10.09,10.82,11.55,12.26,,,,,,,,,,,,
9,6.22,7.22,8.01,8.78,9.53,10.26,10.98,11.69,12.40,,,,,,,,,,,
10,5.65,6.65,7.45,8.21,8.96,9.69,10.42,11.13,11.83,12.53,,,,,,,,,,
11,5.09,6.09,6.88,7.65,8.40,9.13,9.85,10.56,11.27,11.97,12.66,,,,,,,,,
12,4.52,5.52,6.32,7.08,7.83,8.56,9.29,10.00,10.70,11.40,12.09,12.78,,,,,,,,
13,3.96,4.96,5.75,6.52,7.27,8.00,8.72,9.43,10.14,10.84,11.53,12.22,12.90,,,,,,,
14,3.39,4.39,5.19,5.95,6.70,7.43,8.16,8.87,9.57,10.27,10.96,11.65,12.34,13.02,,,,,,
15,2.83,3.83,4.62,5.39,6.14,6.87,7.59,8.30,9.01,9.71,10.40,11.09,11.77,12.46,13.13,,,,,
16,2.26,3.26,4.06,4.82,5.57,6.30,7.03,7.74,8.44,9.14,9.83,10.52,11.21,11.89,12.57,13.24,,,,
17,1.70,2.70,3.49,4.26,5.01,5.74,6.46,7.17,7.88,8.58,9.27,9.96,10.64,11.32,12.00,12.68,13.35,,,
18,1.14,2.13,2.92,3.69,4.43,5.17,5.89,6.60,7.30,8.00,8.69,9.38,10.06,10.75,11.42,12.10,12.77,13.44,,
19,0.54,1.54,2.31,3.06,3.80,4.52,5.23,5.93,6.63,7.32,8.00,8.69,9.36,10.04,10.71,11.38,12.05,12.72,13.38,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
