i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.76,,,,,,,,,,,,,,,,,,,
2,6.39,7.00,,,,,,,,,,,,,,,,,,
3,6.03,6.64,7.36,,,,,,,,,,,,,,,,,
4,5.67,6.27,6.99,7.69,,,,,,,,,,,,,,,,
5,5.31,5.91,6.63,7.33,8.02,,,,,,,,,,,,,,,
6,4.95,5.55,6.27,6.97,7.65,8.33,,,,,,,,,,,,,,
7,4.59,5.19,5.91,6.61,7.29,7.97,8.64,,,,,,,,,,,,,
8,4.23,4.83,5.55,6.25,6.93,7.61,8.28,8.94,,,,,,,,,,,,
9,3.87,4.47,5.19,5.89,6.57,7.25,7.92,8.58,9.24,,,,,,,,,,,
10,3.50,4.11,4.83,5.52,6.21,6.89,7.55,8.22,8.88,9.53,,,,,,,,,,
11,3.14,3.75,4.47,5.16,5.85,6.52,7.19,7.86,8.52,9.17,9.83,,,,,,,,,
12,2.78,3.38,4.10,4.80,5.49,6.16,6.83,7.50,8.16,8.81,9.46,10.12,,,,,,,,
13,2.42,3.02,3.74,4.44,5.13,5.80,6.47,7.13,7.79,8.45,9.10,9.75,10.40,,,,,,,
14,2.06,2.66,3.38,4.08,4.76,5.44,6.11,6.77,7.43,8.09,8.74,9.39,10.04,10.69,,,,,,
15,1.70,2.30,3.02,3.72,4.40,5.08,5.75,6.41,7.07,7.73,8.38,9.03,9.68,10.33,10.97,,,,,
16,1.34,1.94,2.66,3.36,4.04,4.72,5.39,6.05,6.71,7.37,8.02,8.67,9.32,9.97,10.61,11.25,,,,
17,0.98,1.58,2.30,3.00,3.68,4.36,5.02,5.69,6.35,7.00,7.66,8.31,8.96,9.60,10.25,10.89,11.53,,,
18,0.61,1.22,1.94,2.63,3.32,3.99,4.66,5.33,5.98,6.64,7.29,7.94,8.59,9.24,9.88,10.53,11.17,11.81,,
19,0.26,0.85,1.56,2.25,2.93,3.60,4.27,4.93,5.58,6.24,6.89,7.53,8.18,8.82,9.47,10.11,10.75,11.39,12.02,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
