i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.81,10.84,,,,,,,,,,,,,,,,,,
3,9.26,10.30,11.07,,,,,,,,,,,,,,,,,
4,8.72,9.75,10.53,11.28,,,,,,,,,,,,,,,,
5,8.18,9.21,9.99,10.74,11.48,,,,,,,,,,,,,,,
6,7.64,8.67,9.45,10.20,10.93,11.66,,,,,,,,,,,,,,
7,7.10,8.13,8.91,9.66,10.39,11.11,11.83,,,,,,,,,,,,,
8,6.55,7.59,8.36,9.12,9.85,10.57,11.28,11.99,,,,,,,,,,,,
9,6.01,7.04,7.82,8.57,9.31,10.03,10.74,11.44,12.14,,,,,,,,,,,
10,5.47,6.50,7.28,8.03,8.77,9.49,10.20,10.90,11.60,12.29,,,,,,,,,,
11,4.93,5.96,6.74,7.49,8.22,8.95,9.66,10.36,11.06,11.75,12.44,,,,,,,,,
12,4.39,5.42,6.20,6.95,7.68,8.40,9.12,9.82,10.52,11.21,11.89,12.58,,,,,,,,
13,3.84,4.88,5.65,6.41,7.14,7.86,8.57,9.28,9.97,10.66,11.35,12.03,12.71,,,,,,,
14,3.30,4.33,5.11,5.86,6.60,7.32,8.03,8.73,9.43,10.12,10.81,11.49,12.17,12.85,,,,,,
15,2.76,3.79,4.57,5.32,6.06,6.78,7.49,8.19,8.89,9.58,10.27,10.95,11.63,12.31,12.98,,,,,
16,2.22,3.25,4.03,4.78,5.51,6.24,6.95,7.65,8.35,9.04,9.73,10.41,11.09,11.76,12.44,13.11,,,,
17,1.68,2.71,3.48,4.24,4.97,5.69,6.40,7.11,7.80,8.50,9.18,9.86,10.54,11.22,11.89,12.56,13.23,,,
18,1.14,2.16,2.94,3.69,4.42,5.14,5.85,6.56,7.25,7.94,8.63,9.31,9.99,10.67,11.34,12.01,12.68,13.34,,
19,0.57,1.60,2.36,3.10,3.82,4.53,5.23,5.92,6.61,7.30,7.98,8.65,9.33,10.00,10.66,11.33,11.99,12.65,13.31,
20,0.00,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03,11.63
