i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.07,11.06,,,,,,,,,,,,,,,,,,
3,9.51,10.50,11.29,,,,,,,,,,,,,,,,,
4,8.95,9.94,10.73,11.50,,,,,,,,,,,,,,,,
5,8.39,9.38,10.17,10.94,11.68,,,,,,,,,,,,,,,
6,7.83,8.82,9.61,10.38,11.12,11.85,,,,,,,,,,,,,,
7,7.27,8.26,9.05,9.82,10.56,11.29,12.01,,,,,,,,,,,,,
8,6.71,7.70,8.49,9.26,10.00,10.74,11.45,12.17,,,,,,,,,,,,
9,6.15,7.14,7.94,8.70,9.44,10.18,10.89,11.61,12.31,,,,,,,,,,,
10,5.59,6.58,7.38,8.14,8.88,9.62,10.34,11.05,11.75,12.45,,,,,,,,,,
11,5.03,6.02,6.82,7.58,8.33,9.06,9.78,10.49,11.19,11.89,12.58,,,,,,,,,
12,4.47,5.47,6.26,7.02,7.77,8.50,9.22,9.93,10.63,11.33,12.02,12.71,,,,,,,,
13,3.91,4.91,5.70,6.46,7.21,7.94,8.66,9.37,10.07,10.77,11.46,12.15,12.83,,,,,,,
14,3.35,4.35,5.14,5.90,6.65,7.38,8.10,8.81,9.51,10.21,10.90,11.59,12.27,12.95,,,,,,
15,2.80,3.79,4.58,5.34,6.09,6.82,7.54,8.25,8.95,9.65,10.34,11.03,11.71,12.39,13.07,,,,,
16,2.24,3.23,4.02,4.78,5.53,6.26,6.98,7.69,8.39,9.09,9.78,10.47,11.15,11.83,12.51,13.19,,,,
17,1.68,2.67,3.46,4.22,4.97,5.70,6.42,7.13,7.83,8.53,9.22,9.91,10.59,11.27,11.95,12.62,13.30,,,
18,1.12,2.11,2.89,3.66,4.40,5.13,5.85,6.56,7.26,7.96,8.65,9.34,10.02,10.70,11.38,12.05,12.72,13.39,,
19,0.54,1.51,2.29,3.04,3.77,4.49,5.20,5.90,6.60,7.28,7.97,8.65,9.33,10.00,10.67,11.34,12.01,12.67,13.34,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
