i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.61,,,,,,,,,,,,,,,,,,,
2,10.05,11.22,,,,,,,,,,,,,,,,,,
3,9.50,10.67,11.45,,,,,,,,,,,,,,,,,
4,8.95,10.12,10.90,11.65,,,,,,,,,,,,,,,,
5,8.40,9.57,10.34,11.09,11.83,,,,,,,,,,,,,,,
6,7.85,9.02,9.79,10.54,11.28,12.00,,,,,,,,,,,,,,
7,7.29,8.46,9.24,9.99,10.72,11.45,12.16,,,,,,,,,,,,,
8,6.74,7.91,8.69,9.44,10.17,10.89,11.61,12.31,,,,,,,,,,,,
9,6.19,7.36,8.13,8.89,9.62,10.34,11.05,11.76,12.45,,,,,,,,,,,
10,5.64,6.81,7.58,8.33,9.07,9.79,10.50,11.20,11.90,12.59,,,,,,,,,,
11,5.09,6.25,7.03,7.78,8.52,9.24,9.95,10.65,11.35,12.04,12.73,,,,,,,,,
12,4.53,5.70,6.48,7.23,7.96,8.68,9.40,10.10,10.80,11.49,12.18,12.86,,,,,,,,
13,3.98,5.15,5.93,6.68,7.41,8.13,8.84,9.55,10.25,10.94,11.63,12.31,12.99,,,,,,,
14,3.43,4.60,5.37,6.13,6.86,7.58,8.29,9.00,9.69,10.39,11.07,11.76,12.44,13.11,,,,,,
15,2.88,4.05,4.82,5.57,6.31,7.03,7.74,8.44,9.14,9.83,10.52,11.21,11.89,12.56,13.24,,,,,
16,2.32,3.49,4.27,5.02,5.75,6.48,7.19,7.89,8.59,9.28,9.97,10.65,11.33,12.01,12.68,13.36,,,,
17,1.77,2.94,3.72,4.47,5.20,5.92,6.63,7.34,8.04,8.73,9.42,10.10,10.78,11.46,12.13,12.80,13.47,,,
18,1.22,2.39,3.16,3.91,4.64,5.36,6.07,6.78,7.47,8.17,8.85,9.54,10.22,10.89,11.57,12.24,12.91,13.57,,
19,0.66,1.81,2.56,3.30,4.02,4.73,5.43,6.13,6.82,7.50,8.18,8.86,9.53,10.20,10.87,11.54,12.20,12.87,13.53,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
