i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.69,9.56,,,,,,,,,,,,,,,,,,
3,8.20,9.08,9.84,,,,,,,,,,,,,,,,,
4,7.72,8.59,9.35,10.09,,,,,,,,,,,,,,,,
5,7.23,8.11,8.87,9.60,10.32,,,,,,,,,,,,,,,
6,6.75,7.62,8.38,9.11,9.83,10.54,,,,,,,,,,,,,,
7,6.26,7.13,7.89,8.63,9.35,10.05,10.75,,,,,,,,,,,,,
8,5.78,6.65,7.41,8.14,8.86,9.57,10.26,10.95,,,,,,,,,,,,
9,5.29,6.16,6.92,7.66,8.38,9.08,9.78,10.47,11.15,,,,,,,,,,,
10,4.81,5.68,6.44,7.17,7.89,8.60,9.29,9.98,10.67,11.34,,,,,,,,,,
11,4.32,5.19,5.95,6.69,7.40,8.11,8.81,9.50,10.18,10.86,11.53,,,,,,,,,
12,3.83,4.71,5.47,6.20,6.92,7.62,8.32,9.01,9.69,10.37,11.05,11.72,,,,,,,,
13,3.35,4.22,4.98,5.72,6.43,7.14,7.84,8.53,9.21,9.89,10.56,11.23,11.90,,,,,,,
14,2.86,3.74,4.50,5.23,5.95,6.65,7.35,8.04,8.72,9.40,10.08,10.75,11.42,12.08,,,,,,
15,2.38,3.25,4.01,4.74,5.46,6.17,6.86,7.55,8.24,8.92,9.59,10.26,10.93,11.60,12.26,,,,,
16,1.89,2.77,3.52,4.26,4.98,5.68,6.38,7.07,7.75,8.43,9.11,9.78,10.45,11.11,11.77,12.44,,,,
17,1.41,2.28,3.04,3.77,4.49,5.20,5.89,6.58,7.27,7.95,8.62,9.29,9.96,10.63,11.29,11.95,12.61,,,
18,0.92,1.79,2.55,3.28,4.00,4.71,5.40,6.09,6.77,7.45,8.13,8.80,9.47,10.13,10.79,11.46,12.11,12.77,,
19,0.43,1.29,2.04,2.76,3.47,4.17,4.86,5.54,6.22,6.89,7.56,8.22,8.89,9.55,10.21,10.87,11.52,12.17,12.83,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
