i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.70,,,,,,,,,,,,,,,,,,,
2,5.40,6.03,,,,,,,,,,,,,,,,,,
3,5.09,5.73,6.42,,,,,,,,,,,,,,,,,
4,4.79,5.43,6.12,6.80,,,,,,,,,,,,,,,,
5,4.49,5.12,5.82,6.50,7.16,,,,,,,,,,,,,,,
6,4.19,4.82,5.51,6.19,6.86,7.52,,,,,,,,,,,,,,
7,3.88,4.52,5.21,5.89,6.56,7.22,7.88,,,,,,,,,,,,,
8,3.58,4.22,4.91,5.59,6.26,6.92,7.57,8.23,,,,,,,,,,,,
9,3.28,3.91,4.61,5.29,5.95,6.62,7.27,7.92,8.57,,,,,,,,,,,
10,2.98,3.61,4.31,4.98,5.65,6.31,6.97,7.62,8.27,8.92,,,,,,,,,,
11,2.68,3.31,4.00,4.68,5.35,6.01,6.67,7.32,7.97,8.62,9.26,,,,,,,,,
12,2.37,3.01,3.70,4.38,5.05,5.71,6.37,7.02,7.67,8.31,8.96,9.60,,,,,,,,
13,2.07,2.70,3.40,4.08,4.74,5.41,6.06,6.72,7.36,8.01,8.65,9.30,9.94,,,,,,,
14,1.77,2.40,3.10,3.77,4.44,5.10,5.76,6.41,7.06,7.71,8.35,8.99,9.63,10.27,,,,,,
15,1.47,2.10,2.79,3.47,4.14,4.80,5.46,6.11,6.76,7.41,8.05,8.69,9.33,9.97,10.61,,,,,
16,1.16,1.80,2.49,3.17,3.84,4.50,5.16,5.81,6.46,7.10,7.75,8.39,9.03,9.67,10.31,10.94,,,,
17,0.86,1.49,2.19,2.87,3.54,4.20,4.85,5.51,6.15,6.80,7.44,8.09,8.73,9.37,10.00,10.64,11.27,,,
18,0.56,1.19,1.89,2.56,3.23,3.89,4.55,5.20,5.85,6.50,7.14,7.78,8.42,9.06,9.70,10.33,10.97,11.60,,
19,0.26,0.88,1.57,2.25,2.91,3.57,4.22,4.87,5.52,6.16,6.80,7.44,8.08,8.72,9.35,9.99,10.62,11.25,11.88,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
