i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.07,11.06,,,,,,,,,,,,,,,,,,
3,9.51,10.50,11.29,,,,,,,,,,,,,,,,,
4,8.95,9.94,10.73,11.49,,,,,,,,,,,,,,,,
5,8.39,9.38,10.17,10.93,11.68,,,,,,,,,,,,,,,
6,7.83,8.82,9.61,10.37,11.12,11.85,,,,,,,,,,,,,,
7,7.27,8.26,9.05,9.82,10.56,11.29,12.01,,,,,,,,,,,,,
8,6.71,7.70,8.49,9.26,10.00,10.73,11.45,12.16,,,,,,,,,,,,
9,6.15,7.14,7.93,8.70,9.44,10.17,10.89,11.60,12.31,,,,,,,,,,,
10,5.59,6.58,7.37,8.14,8.88,9.61,10.33,11.04,11.75,12.44,,,,,,,,,,
11,5.03,6.02,6.81,7.58,8.32,9.05,9.77,10.48,11.19,11.88,12.58,,,,,,,,,
12,4.47,5.46,6.25,7.02,7.76,8.49,9.21,9.92,10.63,11.32,12.02,12.70,,,,,,,,
13,3.91,4.90,5.69,6.46,7.20,7.93,8.65,9.36,10.07,10.76,11.46,12.14,12.83,,,,,,,
14,3.35,4.34,5.13,5.90,6.64,7.37,8.09,8.80,9.51,10.20,10.90,11.58,12.27,12.95,,,,,,
15,2.79,3.78,4.57,5.34,6.08,6.81,7.53,8.24,8.95,9.64,10.34,11.02,11.71,12.39,13.07,,,,,
16,2.23,3.22,4.01,4.78,5.52,6.25,6.97,7.68,8.39,9.09,9.78,10.47,11.15,11.83,12.51,13.18,,,,
17,1.67,2.66,3.45,4.22,4.96,5.69,6.41,7.12,7.83,8.52,9.22,9.90,10.59,11.27,11.95,12.62,13.29,,,
18,1.12,2.10,2.89,3.65,4.40,5.13,5.84,6.55,7.26,7.95,8.65,9.33,10.02,10.70,11.37,12.05,12.72,13.39,,
19,0.53,1.51,2.29,3.04,3.77,4.49,5.20,5.90,6.59,7.28,7.97,8.65,9.32,10.00,10.67,11.34,12.01,12.67,13.33,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
