i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.65,,,,,,,,,,,,,,,,,,,
2,10.09,11.36,,,,,,,,,,,,,,,,,,
3,9.54,10.80,11.58,,,,,,,,,,,,,,,,,
4,8.99,10.25,11.02,11.77,,,,,,,,,,,,,,,,
5,8.44,9.70,10.47,11.22,11.95,,,,,,,,,,,,,,,
6,7.89,9.15,9.92,10.67,11.40,12.12,,,,,,,,,,,,,,
7,7.33,8.60,9.37,10.11,10.85,11.56,12.27,,,,,,,,,,,,,
8,6.78,8.04,8.82,9.56,10.29,11.01,11.72,12.43,,,,,,,,,,,,
9,6.23,7.49,8.26,9.01,9.74,10.46,11.17,11.87,12.57,,,,,,,,,,,
10,5.68,6.94,7.71,8.46,9.19,9.91,10.62,11.32,12.02,12.71,,,,,,,,,,
11,5.13,6.39,7.16,7.91,8.64,9.36,10.07,10.77,11.47,12.16,12.84,,,,,,,,,
12,4.57,5.84,6.61,7.35,8.09,8.80,9.51,10.22,10.91,11.60,12.29,12.97,,,,,,,,
13,4.02,5.28,6.05,6.80,7.53,8.25,8.96,9.66,10.36,11.05,11.74,12.42,13.10,,,,,,,
14,3.47,4.73,5.50,6.25,6.98,7.70,8.41,9.11,9.81,10.50,11.19,11.87,12.55,13.23,,,,,,
15,2.92,4.18,4.95,5.70,6.43,7.15,7.86,8.56,9.26,9.95,10.63,11.32,12.00,12.67,13.35,,,,,
16,2.36,3.63,4.40,5.15,5.88,6.60,7.31,8.01,8.70,9.40,10.08,10.77,11.44,12.12,12.80,13.47,,,,
17,1.81,3.07,3.85,4.59,5.32,6.04,6.75,7.45,8.15,8.84,9.53,10.21,10.89,11.57,12.24,12.91,13.58,,,
18,1.26,2.52,3.29,4.03,4.76,5.48,6.19,6.89,7.59,8.28,8.97,9.65,10.33,11.00,11.68,12.35,13.02,13.68,,
19,0.71,1.94,2.69,3.42,4.14,4.85,5.55,6.24,6.93,7.61,8.29,8.97,9.64,10.31,10.98,11.65,12.31,12.97,13.64,
20,0.00,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26,11.86
