i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.08,11.12,,,,,,,,,,,,,,,,,,
3,9.52,10.56,11.35,,,,,,,,,,,,,,,,,
4,8.96,10.01,10.79,11.55,,,,,,,,,,,,,,,,
5,8.41,9.45,10.23,10.99,11.73,,,,,,,,,,,,,,,
6,7.85,8.89,9.68,10.44,11.18,11.90,,,,,,,,,,,,,,
7,7.29,8.34,9.12,9.88,10.62,11.35,12.06,,,,,,,,,,,,,
8,6.74,7.78,8.56,9.32,10.06,10.79,11.51,12.22,,,,,,,,,,,,
9,6.18,7.22,8.01,8.77,9.51,10.23,10.95,11.66,12.36,,,,,,,,,,,
10,5.63,6.67,7.45,8.21,8.95,9.68,10.39,11.10,11.80,12.50,,,,,,,,,,
11,5.07,6.11,6.90,7.65,8.39,9.12,9.84,10.55,11.25,11.94,12.63,,,,,,,,,
12,4.51,5.55,6.34,7.10,7.84,8.57,9.28,9.99,10.69,11.39,12.08,12.76,,,,,,,,
13,3.96,5.00,5.78,6.54,7.28,8.01,8.72,9.43,10.13,10.83,11.52,12.21,12.89,,,,,,,
14,3.40,4.44,5.23,5.98,6.73,7.45,8.17,8.88,9.58,10.27,10.96,11.65,12.33,13.01,,,,,,
15,2.84,3.88,4.67,5.43,6.17,6.90,7.61,8.32,9.02,9.72,10.41,11.09,11.77,12.45,13.13,,,,,
16,2.29,3.33,4.11,4.87,5.61,6.34,7.06,7.76,8.46,9.16,9.85,10.54,11.22,11.90,12.57,13.25,,,,
17,1.73,2.77,3.56,4.31,5.05,5.78,6.50,7.21,7.91,8.60,9.29,9.98,10.66,11.34,12.02,12.69,13.36,,,
18,1.18,2.21,3.00,3.75,4.49,5.22,5.93,6.64,7.34,8.03,8.72,9.41,10.09,10.77,11.45,12.12,12.79,13.46,,
19,0.59,1.63,2.40,3.14,3.87,4.58,5.29,5.99,6.68,7.37,8.05,8.73,9.40,10.08,10.75,11.41,12.08,12.74,13.41,
20,0.00,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03,11.63
