i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.94,10.88,,,,,,,,,,,,,,,,,,
3,9.38,10.32,11.11,,,,,,,,,,,,,,,,,
4,8.83,9.76,10.56,11.32,,,,,,,,,,,,,,,,
5,8.27,9.21,10.00,10.77,11.51,,,,,,,,,,,,,,,
6,7.71,8.65,9.44,10.21,10.96,11.69,,,,,,,,,,,,,,
7,7.16,8.09,8.89,9.65,10.40,11.13,11.86,,,,,,,,,,,,,
8,6.60,7.54,8.33,9.10,9.85,10.58,11.30,12.01,,,,,,,,,,,,
9,6.04,6.98,7.77,8.54,9.29,10.02,10.74,11.45,12.16,,,,,,,,,,,
10,5.49,6.42,7.22,7.98,8.73,9.46,10.19,10.90,11.60,12.30,,,,,,,,,,
11,4.93,5.87,6.66,7.43,8.18,8.91,9.63,10.34,11.05,11.74,12.44,,,,,,,,,
12,4.37,5.31,6.11,6.87,7.62,8.35,9.07,9.78,10.49,11.19,11.88,12.57,,,,,,,,
13,3.82,4.75,5.55,6.32,7.06,7.80,8.52,9.23,9.93,10.63,11.32,12.01,12.69,,,,,,,
14,3.26,4.20,4.99,5.76,6.51,7.24,7.96,8.67,9.38,10.07,10.77,11.45,12.14,12.82,,,,,,
15,2.70,3.64,4.44,5.20,5.95,6.68,7.40,8.11,8.82,9.52,10.21,10.90,11.58,12.26,12.94,,,,,
16,2.15,3.09,3.88,4.65,5.39,6.13,6.85,7.56,8.26,8.96,9.65,10.34,11.02,11.71,12.38,13.06,,,,
17,1.59,2.53,3.32,4.09,4.84,5.57,6.29,7.00,7.70,8.40,9.10,9.78,10.47,11.15,11.83,12.50,13.17,,,
18,1.04,1.97,2.76,3.53,4.27,5.00,5.72,6.44,7.14,7.84,8.53,9.22,9.90,10.58,11.26,11.93,12.60,13.27,,
19,0.47,1.38,2.16,2.92,3.65,4.37,5.08,5.79,6.48,7.17,7.86,8.54,9.21,9.89,10.56,11.23,11.90,12.56,13.22,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
