i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.11,,,,,,,,,,,,,,,,,,,
2,4.84,5.39,,,,,,,,,,,,,,,,,,
3,4.57,5.11,5.80,,,,,,,,,,,,,,,,,
4,4.30,4.84,5.53,6.20,,,,,,,,,,,,,,,,
5,4.02,4.57,5.26,5.93,6.59,,,,,,,,,,,,,,,
6,3.75,4.30,4.99,5.66,6.32,6.97,,,,,,,,,,,,,,
7,3.48,4.03,4.71,5.38,6.05,6.70,7.35,,,,,,,,,,,,,
8,3.21,3.76,4.44,5.11,5.77,6.43,7.08,7.73,,,,,,,,,,,,
9,2.94,3.49,4.17,4.84,5.50,6.16,6.81,7.46,8.10,,,,,,,,,,,
10,2.67,3.21,3.90,4.57,5.23,5.89,6.54,7.19,7.83,8.47,,,,,,,,,,
11,2.39,2.94,3.63,4.30,4.96,5.62,6.27,6.91,7.56,8.20,8.84,,,,,,,,,
12,2.12,2.67,3.36,4.03,4.69,5.34,5.99,6.64,7.29,7.93,8.57,9.21,,,,,,,,
13,1.85,2.40,3.08,3.76,4.42,5.07,5.72,6.37,7.01,7.66,8.30,8.93,9.57,,,,,,,
14,1.58,2.13,2.81,3.48,4.15,4.80,5.45,6.10,6.74,7.38,8.02,8.66,9.30,9.93,,,,,,
15,1.31,1.86,2.54,3.21,3.87,4.53,5.18,5.83,6.47,7.11,7.75,8.39,9.03,9.66,10.29,,,,,
16,1.04,1.58,2.27,2.94,3.60,4.26,4.91,5.56,6.20,6.84,7.48,8.12,8.76,9.39,10.02,10.66,,,,
17,0.76,1.31,2.00,2.67,3.33,3.99,4.64,5.28,5.93,6.57,7.21,7.85,8.48,9.12,9.75,10.38,11.02,,,
18,0.49,1.04,1.73,2.40,3.06,3.71,4.36,5.01,5.66,6.30,6.94,7.57,8.21,8.84,9.48,10.11,10.74,11.37,,
19,0.22,0.77,1.45,2.11,2.77,3.42,4.07,4.72,5.36,6.00,6.64,7.27,7.91,8.54,9.17,9.80,10.43,11.06,11.69,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
