i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.62,,,,,,,,,,,,,,,,,,,
2,10.07,11.13,,,,,,,,,,,,,,,,,,
3,9.51,10.57,11.35,,,,,,,,,,,,,,,,,
4,8.95,10.02,10.80,11.56,,,,,,,,,,,,,,,,
5,8.40,9.46,10.24,11.00,11.74,,,,,,,,,,,,,,,
6,7.84,8.91,9.69,10.45,11.19,11.91,,,,,,,,,,,,,,
7,7.29,8.35,9.13,9.89,10.63,11.36,12.07,,,,,,,,,,,,,
8,6.73,7.79,8.58,9.33,10.07,10.80,11.52,12.22,,,,,,,,,,,,
9,6.18,7.24,8.02,8.78,9.52,10.24,10.96,11.67,12.37,,,,,,,,,,,
10,5.62,6.68,7.47,8.22,8.96,9.69,10.40,11.11,11.81,12.51,,,,,,,,,,
11,5.07,6.13,6.91,7.67,8.41,9.13,9.85,10.56,11.26,11.95,12.64,,,,,,,,,
12,4.51,5.57,6.36,7.11,7.85,8.58,9.29,10.00,10.70,11.40,12.09,12.77,,,,,,,,
13,3.96,5.02,5.80,6.56,7.30,8.02,8.74,9.45,10.15,10.84,11.53,12.22,12.90,,,,,,,
14,3.40,4.46,5.25,6.00,6.74,7.47,8.18,8.89,9.59,10.29,10.97,11.66,12.34,13.02,,,,,,
15,2.84,3.91,4.69,5.45,6.19,6.91,7.63,8.33,9.03,9.73,10.42,11.11,11.79,12.47,13.14,,,,,
16,2.29,3.35,4.13,4.89,5.63,6.36,7.07,7.78,8.48,9.17,9.86,10.55,11.23,11.91,12.59,13.26,,,,
17,1.73,2.80,3.58,4.34,5.07,5.80,6.52,7.22,7.92,8.62,9.31,9.99,10.67,11.35,12.03,12.70,13.37,,,
18,1.18,2.24,3.02,3.77,4.51,5.24,5.95,6.66,7.36,8.05,8.74,9.43,10.11,10.79,11.46,12.13,12.80,13.47,,
19,0.60,1.65,2.42,3.16,3.89,4.60,5.31,6.01,6.70,7.38,8.07,8.75,9.42,10.09,10.76,11.43,12.10,12.76,13.42,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
