i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.46,,,,,,,,,,,,,,,,,,,
2,8.96,9.81,,,,,,,,,,,,,,,,,,
3,8.45,9.31,10.08,,,,,,,,,,,,,,,,,
4,7.95,8.80,9.58,10.32,,,,,,,,,,,,,,,,
5,7.45,8.30,9.07,9.82,10.54,,,,,,,,,,,,,,,
6,6.94,7.80,8.57,9.31,10.04,10.75,,,,,,,,,,,,,,
7,6.44,7.29,8.06,8.81,9.54,10.25,10.95,,,,,,,,,,,,,
8,5.94,6.79,7.56,8.31,9.03,9.75,10.45,11.15,,,,,,,,,,,,
9,5.43,6.29,7.06,7.80,8.53,9.24,9.95,10.64,11.33,,,,,,,,,,,
10,4.93,5.78,6.55,7.30,8.03,8.74,9.44,10.14,10.83,11.51,,,,,,,,,,
11,4.43,5.28,6.05,6.80,7.52,8.24,8.94,9.64,10.33,11.01,11.69,,,,,,,,,
12,3.92,4.78,5.55,6.29,7.02,7.73,8.44,9.13,9.82,10.51,11.19,11.86,,,,,,,,
13,3.42,4.27,5.04,5.79,6.51,7.23,7.93,8.63,9.32,10.00,10.68,11.36,12.03,,,,,,,
14,2.92,3.77,4.54,5.28,6.01,6.72,7.43,8.13,8.81,9.50,10.18,10.86,11.53,12.20,,,,,,
15,2.41,3.27,4.04,4.78,5.51,6.22,6.93,7.62,8.31,9.00,9.68,10.35,11.02,11.69,12.36,,,,,
16,1.91,2.76,3.53,4.28,5.00,5.72,6.42,7.12,7.81,8.49,9.17,9.85,10.52,11.19,11.86,12.52,,,,
17,1.40,2.26,3.03,3.77,4.50,5.21,5.92,6.61,7.30,7.99,8.67,9.34,10.02,10.69,11.35,12.02,12.68,,,
18,0.90,1.75,2.52,3.27,3.99,4.71,5.41,6.10,6.79,7.48,8.16,8.83,9.50,10.17,10.84,11.50,12.17,12.83,,
19,0.40,1.23,1.99,2.72,3.44,4.14,4.84,5.53,6.21,6.89,7.56,8.23,8.90,9.57,10.23,10.89,11.55,12.20,12.86,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
