i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.07,,,,,,,,,,,,,,,,,,,
2,8.59,9.42,,,,,,,,,,,,,,,,,,
3,8.10,8.94,9.70,,,,,,,,,,,,,,,,,
4,7.62,8.45,9.21,9.95,,,,,,,,,,,,,,,,
5,7.14,7.97,8.73,9.47,10.19,,,,,,,,,,,,,,,
6,6.66,7.49,8.25,8.98,9.70,10.41,,,,,,,,,,,,,,
7,6.17,7.00,7.77,8.50,9.22,9.93,10.62,,,,,,,,,,,,,
8,5.69,6.52,7.28,8.02,8.74,9.44,10.14,10.83,,,,,,,,,,,,
9,5.21,6.04,6.80,7.54,8.26,8.96,9.66,10.35,11.03,,,,,,,,,,,
10,4.73,5.56,6.32,7.05,7.77,8.48,9.18,9.87,10.55,11.23,,,,,,,,,,
11,4.24,5.07,5.84,6.57,7.29,8.00,8.69,9.38,10.07,10.75,11.42,,,,,,,,,
12,3.76,4.59,5.35,6.09,6.81,7.51,8.21,8.90,9.59,10.26,10.94,11.61,,,,,,,,
13,3.28,4.11,4.87,5.61,6.32,7.03,7.73,8.42,9.10,9.78,10.46,11.13,11.80,,,,,,,
14,2.80,3.63,4.39,5.12,5.84,6.55,7.25,7.94,8.62,9.30,9.97,10.65,11.31,11.98,,,,,,
15,2.31,3.14,3.91,4.64,5.36,6.07,6.76,7.45,8.14,8.82,9.49,10.16,10.83,11.50,12.16,,,,,
16,1.83,2.66,3.42,4.16,4.88,5.58,6.28,6.97,7.65,8.33,9.01,9.68,10.35,11.01,11.68,12.34,,,,
17,1.35,2.18,2.94,3.68,4.39,5.10,5.80,6.49,7.17,7.85,8.53,9.20,9.87,10.53,11.19,11.86,12.51,,,
18,0.87,1.69,2.46,3.19,3.91,4.61,5.31,6.00,6.68,7.36,8.04,8.71,9.38,10.04,10.70,11.36,12.02,12.68,,
19,0.39,1.20,1.95,2.67,3.38,4.08,4.77,5.45,6.13,6.80,7.47,8.14,8.80,9.46,10.12,10.78,11.43,12.09,12.74,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
