i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.38,,,,,,,,,,,,,,,,,,,
2,9.84,10.90,,,,,,,,,,,,,,,,,,
3,9.30,10.36,11.13,,,,,,,,,,,,,,,,,
4,8.75,9.81,10.59,11.34,,,,,,,,,,,,,,,,
5,8.21,9.27,10.05,10.80,11.53,,,,,,,,,,,,,,,
6,7.67,8.73,9.50,10.26,10.99,11.71,,,,,,,,,,,,,,
7,7.12,8.18,8.96,9.71,10.45,11.17,11.88,,,,,,,,,,,,,
8,6.58,7.64,8.42,9.17,9.90,10.62,11.34,12.04,,,,,,,,,,,,
9,6.04,7.10,7.87,8.63,9.36,10.08,10.79,11.50,12.19,,,,,,,,,,,
10,5.50,6.55,7.33,8.08,8.82,9.54,10.25,10.95,11.65,12.34,,,,,,,,,,
11,4.95,6.01,6.79,7.54,8.27,9.00,9.71,10.41,11.11,11.80,12.48,,,,,,,,,
12,4.41,5.47,6.25,7.00,7.73,8.45,9.16,9.87,10.56,11.25,11.94,12.62,,,,,,,,
13,3.87,4.92,5.70,6.45,7.19,7.91,8.62,9.32,10.02,10.71,11.40,12.08,12.76,,,,,,,
14,3.32,4.38,5.16,5.91,6.64,7.37,8.08,8.78,9.48,10.17,10.85,11.54,12.22,12.89,,,,,,
15,2.78,3.84,4.62,5.37,6.10,6.82,7.53,8.24,8.93,9.62,10.31,10.99,11.67,12.35,13.02,,,,,
16,2.24,3.30,4.07,4.82,5.56,6.28,6.99,7.69,8.39,9.08,9.77,10.45,11.13,11.81,12.48,13.15,,,,
17,1.69,2.75,3.53,4.28,5.01,5.74,6.45,7.15,7.85,8.54,9.22,9.91,10.59,11.26,11.93,12.61,13.27,,,
18,1.15,2.21,2.98,3.73,4.47,5.19,5.90,6.60,7.29,7.98,8.67,9.35,10.03,10.71,11.38,12.05,12.72,13.38,,
19,0.59,1.64,2.40,3.14,3.86,4.57,5.27,5.96,6.65,7.34,8.02,8.69,9.36,10.03,10.70,11.37,12.03,12.69,13.35,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
