i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.21,,,,,,,,,,,,,,,,,,
2,1.21,2.42,,,,,,,,,,,,,,,,,
3,1.21,2.42,3.52,,,,,,,,,,,,,,,,
4,1.21,2.42,3.52,4.63,,,,,,,,,,,,,,,
5,1.21,2.42,3.52,4.63,5.75,,,,,,,,,,,,,,
6,1.21,2.42,3.52,4.63,5.75,6.87,,,,,,,,,,,,,
7,1.21,2.42,3.52,4.63,5.75,6.87,7.96,,,,,,,,,,,,
8,1.21,2.42,3.52,4.63,5.75,6.87,7.96,9.06,,,,,,,,,,,
9,1.21,2.42,3.52,4.63,5.75,6.87,7.96,9.06,10.16,,,,,,,,,,
10,1.21,2.42,3.52,4.63,5.75,6.87,7.96,9.06,10.16,11.24,,,,,,,,,
11,1.21,2.42,3.52,4.63,5.75,6.87,7.96,9.06,10.16,11.24,12.34,,,,,,,,
12,1.21,2.42,3.52,4.63,5.75,6.87,7.96,9.06,10.16,11.24,12.34,13.41,,,,,,,
13,1.21,2.42,3.52,4.63,5.75,6.87,7.96,9.06,10.16,11.24,12.34,13.41,14.49,,,,,,
14,1.21,2.42,3.52,4.63,5.75,6.87,7.96,9.06,10.16,11.24,12.34,13.41,14.49,15.56,,,,,
15,1.21,2.42,3.52,4.63,5.75,6.87,7.96,9.06,10.16,11.24,12.34,13.41,14.49,15.56,16.63,,,,
16,1.21,2.42,3.52,4.63,5.75,6.86,7.96,9.06,10.16,11.24,12.34,13.41,14.48,15.56,16.63,17.70,,,
17,1.21,2.42,3.52,4.63,5.75,6.86,7.96,9.06,10.15,11.24,12.32,13.40,14.48,15.55,16.62,17.69,18.75,,
18,1.17,2.38,3.48,4.58,5.68,6.79,7.89,8.99,10.09,11.16,12.25,13.32,14.40,15.47,16.54,17.61,18.67,19.73,
19,0.87,1.90,2.96,4.03,5.09,6.17,7.24,8.29,9.36,10.42,11.47,12.53,13.58,14.63,15.68,16.73,17.77,18.82,19.86
