i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.84,,,,,,,,,,,,,,,,,,,
2,6.48,7.15,,,,,,,,,,,,,,,,,,
3,6.11,6.79,7.50,,,,,,,,,,,,,,,,,
4,5.75,6.42,7.14,7.84,,,,,,,,,,,,,,,,
5,5.39,6.06,6.78,7.47,8.16,,,,,,,,,,,,,,,
6,5.02,5.70,6.41,7.11,7.79,8.47,,,,,,,,,,,,,,
7,4.66,5.33,6.05,6.74,7.43,8.10,8.77,,,,,,,,,,,,,
8,4.29,4.97,5.68,6.38,7.06,7.74,8.41,9.07,,,,,,,,,,,,
9,3.93,4.60,5.32,6.02,6.70,7.38,8.04,8.71,9.37,,,,,,,,,,,
10,3.57,4.24,4.96,5.65,6.34,7.01,7.68,8.34,9.00,9.66,,,,,,,,,,
11,3.20,3.88,4.59,5.29,5.97,6.65,7.32,7.98,8.64,9.30,9.95,,,,,,,,,
12,2.84,3.51,4.23,4.92,5.61,6.28,6.95,7.62,8.28,8.93,9.58,10.24,,,,,,,,
13,2.47,3.15,3.86,4.56,5.24,5.92,6.59,7.25,7.91,8.57,9.22,9.87,10.52,,,,,,,
14,2.11,2.78,3.50,4.20,4.88,5.56,6.22,6.89,7.55,8.20,8.86,9.51,10.16,10.80,,,,,,
15,1.74,2.42,3.14,3.83,4.52,5.19,5.86,6.52,7.18,7.84,8.49,9.14,9.79,10.44,11.08,,,,,
16,1.38,2.06,2.77,3.47,4.15,4.83,5.50,6.16,6.82,7.48,8.13,8.78,9.43,10.07,10.72,11.36,,,,
17,1.02,1.69,2.41,3.10,3.79,4.46,5.13,5.80,6.45,7.11,7.76,8.42,9.06,9.71,10.36,11.00,11.64,,,
18,0.65,1.33,2.04,2.74,3.42,4.10,4.77,5.43,6.09,6.74,7.40,8.05,8.70,9.34,9.99,10.63,11.27,11.91,,
19,0.29,0.96,1.66,2.35,3.03,3.70,4.37,5.03,5.68,6.34,6.99,7.63,8.28,8.92,9.57,10.21,10.85,11.49,12.12,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
