i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.41,,,,,,,,,,,,,,,,,,,
2,4.17,4.85,,,,,,,,,,,,,,,,,,
3,3.94,4.62,5.29,,,,,,,,,,,,,,,,,
4,3.71,4.38,5.05,5.71,,,,,,,,,,,,,,,,
5,3.47,4.15,4.82,5.48,6.13,,,,,,,,,,,,,,,
6,3.24,3.92,4.59,5.25,5.90,6.54,,,,,,,,,,,,,,
7,3.01,3.68,4.35,5.01,5.66,6.31,6.95,,,,,,,,,,,,,
8,2.77,3.45,4.12,4.78,5.43,6.08,6.72,7.36,,,,,,,,,,,,
9,2.54,3.22,3.89,4.55,5.20,5.85,6.49,7.13,7.77,,,,,,,,,,,
10,2.31,2.98,3.65,4.31,4.96,5.61,6.25,6.89,7.53,8.17,,,,,,,,,,
11,2.07,2.75,3.42,4.08,4.73,5.38,6.02,6.66,7.30,7.93,8.57,,,,,,,,,
12,1.84,2.52,3.19,3.85,4.50,5.15,5.79,6.43,7.07,7.70,8.34,8.97,,,,,,,,
13,1.61,2.28,2.95,3.61,4.27,4.91,5.56,6.20,6.83,7.47,8.10,8.73,9.37,,,,,,,
14,1.37,2.05,2.72,3.38,4.03,4.68,5.32,5.96,6.60,7.24,7.87,8.50,9.13,9.76,,,,,,
15,1.14,1.82,2.49,3.15,3.80,4.45,5.09,5.73,6.37,7.00,7.64,8.27,8.90,9.53,10.15,,,,,
16,0.91,1.58,2.25,2.91,3.57,4.21,4.86,5.50,6.13,6.77,7.40,8.03,8.67,9.30,9.92,10.42,,,,
17,0.67,1.35,2.02,2.68,3.33,3.98,4.62,5.26,5.90,6.54,7.17,7.80,8.43,9.06,9.69,10.22,10.09,,,
18,0.44,1.12,1.79,2.45,3.10,3.75,4.39,5.03,5.67,6.30,6.94,7.57,8.20,8.83,9.46,10.02,10.14,13.98,,
19,0.21,0.88,1.55,2.20,2.85,3.50,4.14,4.78,5.41,6.05,6.68,7.31,7.94,8.57,9.19,9.83,10.11,5.32,8.39,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
