i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.58,,,,,,,,,,,,,,,,,,,
2,10.02,11.02,,,,,,,,,,,,,,,,,,
3,9.47,10.46,11.25,,,,,,,,,,,,,,,,,
4,8.91,9.90,10.69,11.45,,,,,,,,,,,,,,,,
5,8.35,9.35,10.14,10.90,11.64,,,,,,,,,,,,,,,
6,7.80,8.79,9.58,10.34,11.08,11.81,,,,,,,,,,,,,,
7,7.24,8.23,9.02,9.78,10.53,11.26,11.98,,,,,,,,,,,,,
8,6.68,7.68,8.47,9.23,9.97,10.70,11.42,12.13,,,,,,,,,,,,
9,6.13,7.12,7.91,8.67,9.41,10.14,10.86,11.57,12.27,,,,,,,,,,,
10,5.57,6.56,7.35,8.11,8.86,9.59,10.31,11.01,11.72,12.41,,,,,,,,,,
11,5.01,6.01,6.80,7.56,8.30,9.03,9.75,10.46,11.16,11.86,12.55,,,,,,,,,
12,4.46,5.45,6.24,7.00,7.75,8.47,9.19,9.90,10.60,11.30,11.99,12.68,,,,,,,,
13,3.90,4.89,5.68,6.45,7.19,7.92,8.64,9.35,10.05,10.74,11.44,12.12,12.81,,,,,,,
14,3.34,4.34,5.13,5.89,6.63,7.36,8.08,8.79,9.49,10.19,10.88,11.57,12.25,12.93,,,,,,
15,2.79,3.78,4.57,5.33,6.08,6.80,7.52,8.23,8.93,9.63,10.32,11.01,11.69,12.37,13.05,,,,,
16,2.23,3.23,4.01,4.78,5.52,6.25,6.97,7.68,8.38,9.07,9.77,10.45,11.14,11.82,12.49,13.17,,,,
17,1.67,2.67,3.46,4.22,4.96,5.69,6.41,7.12,7.82,8.52,9.21,9.89,10.58,11.26,11.93,12.61,13.28,,,
18,1.12,2.11,2.90,3.66,4.40,5.13,5.84,6.55,7.25,7.95,8.64,9.33,10.01,10.69,11.36,12.04,12.71,13.38,,
19,0.54,1.52,2.30,3.04,3.77,4.49,5.20,5.90,6.59,7.28,7.97,8.65,9.32,10.00,10.67,11.33,12.00,12.67,13.33,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
