i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.44,,,,,,,,,,,,,,,,,
3,1.25,2.44,3.56,,,,,,,,,,,,,,,,
4,1.25,2.44,3.56,4.67,,,,,,,,,,,,,,,
5,1.25,2.44,3.56,4.67,5.78,,,,,,,,,,,,,,
6,1.25,2.44,3.56,4.67,5.78,6.88,,,,,,,,,,,,,
7,1.25,2.44,3.56,4.67,5.78,6.88,7.98,,,,,,,,,,,,
8,1.25,2.44,3.56,4.67,5.78,6.88,7.98,9.07,,,,,,,,,,,
9,1.25,2.44,3.56,4.67,5.78,6.88,7.98,9.07,10.15,,,,,,,,,,
10,1.25,2.44,3.56,4.67,5.78,6.88,7.98,9.07,10.15,11.23,,,,,,,,,
11,1.25,2.44,3.56,4.67,5.78,6.88,7.98,9.07,10.15,11.23,12.30,,,,,,,,
12,1.25,2.44,3.56,4.67,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.38,,,,,,,
13,1.25,2.44,3.56,4.67,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.38,14.44,,,,,,
14,1.25,2.44,3.56,4.67,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.38,14.44,15.51,,,,,
15,1.25,2.44,3.56,4.67,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.38,14.44,15.51,16.57,,,,
16,1.24,2.44,3.56,4.67,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.37,14.44,15.51,16.57,17.63,,,
17,1.24,2.44,3.56,4.67,5.78,6.88,7.97,9.06,10.15,11.22,12.30,13.37,14.44,15.50,16.56,17.62,18.68,,
18,1.22,2.41,3.52,4.63,5.73,6.83,7.92,9.01,10.09,11.16,12.24,13.31,14.37,15.44,16.50,17.55,18.61,19.67,
19,0.93,2.00,3.07,4.15,5.21,6.28,7.34,8.40,9.46,10.51,11.56,12.61,13.66,14.70,15.75,16.79,17.83,18.87,19.91
