i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.07,10.99,,,,,,,,,,,,,,,,,,
3,9.50,10.42,11.22,,,,,,,,,,,,,,,,,
4,8.93,9.86,10.66,11.43,,,,,,,,,,,,,,,,
5,8.37,9.29,10.09,10.86,11.62,,,,,,,,,,,,,,,
6,7.80,8.72,9.52,10.30,11.05,11.79,,,,,,,,,,,,,,
7,7.24,8.16,8.96,9.73,10.49,11.22,11.95,,,,,,,,,,,,,
8,6.67,7.59,8.39,9.17,9.92,10.66,11.38,12.10,,,,,,,,,,,,
9,6.10,7.02,7.83,8.60,9.35,10.09,10.82,11.53,12.24,,,,,,,,,,,
10,5.54,6.46,7.26,8.03,8.79,9.53,10.25,10.97,11.68,12.38,,,,,,,,,,
11,4.97,5.89,6.69,7.47,8.22,8.96,9.69,10.40,11.11,11.81,12.51,,,,,,,,,
12,4.40,5.33,6.13,6.90,7.66,8.39,9.12,9.84,10.54,11.25,11.94,12.63,,,,,,,,
13,3.84,4.76,5.56,6.34,7.09,7.83,8.55,9.27,9.98,10.68,11.38,12.07,12.75,,,,,,,
14,3.27,4.19,5.00,5.77,6.52,7.26,7.99,8.70,9.41,10.11,10.81,11.50,12.19,12.87,,,,,,
15,2.71,3.63,4.43,5.20,5.96,6.70,7.42,8.14,8.85,9.55,10.24,10.94,11.62,12.31,12.99,,,,,
16,2.14,3.06,3.86,4.64,5.39,6.13,6.86,7.57,8.28,8.98,9.68,10.37,11.06,11.74,12.42,13.10,,,,
17,1.57,2.50,3.30,4.07,4.83,5.56,6.29,7.01,7.71,8.41,9.11,9.80,10.49,11.17,11.85,12.53,13.20,,,
18,1.01,1.93,2.73,3.50,4.25,4.99,5.71,6.43,7.14,7.84,8.53,9.22,9.91,10.59,11.27,11.95,12.62,13.29,,
19,0.45,1.33,2.12,2.88,3.62,4.35,5.06,5.77,6.47,7.16,7.85,8.53,9.21,9.89,10.56,11.23,11.90,12.57,13.23,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
