i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,2.92,,,,,,,,,,,,,,,,,
3,1.81,2.92,4.06,,,,,,,,,,,,,,,,
4,1.81,2.92,4.06,5.19,,,,,,,,,,,,,,,
5,1.81,2.92,4.06,5.19,6.31,,,,,,,,,,,,,,
6,1.81,2.92,4.06,5.19,6.31,7.41,,,,,,,,,,,,,
7,1.81,2.92,4.06,5.19,6.31,7.41,8.51,,,,,,,,,,,,
8,1.81,2.92,4.06,5.19,6.31,7.41,8.51,9.60,,,,,,,,,,,
9,1.81,2.92,4.06,5.19,6.31,7.41,8.51,9.60,10.69,,,,,,,,,,
10,1.81,2.92,4.06,5.19,6.31,7.41,8.51,9.60,10.69,11.77,,,,,,,,,
11,1.81,2.92,4.06,5.19,6.31,7.41,8.51,9.60,10.69,11.77,12.84,,,,,,,,
12,1.81,2.92,4.06,5.19,6.31,7.41,8.51,9.60,10.69,11.77,12.84,13.92,,,,,,,
13,1.81,2.92,4.06,5.19,6.31,7.41,8.51,9.60,10.69,11.77,12.84,13.92,14.99,,,,,,
14,1.81,2.92,4.06,5.19,6.31,7.41,8.51,9.60,10.69,11.77,12.84,13.92,14.99,16.05,,,,,
15,1.81,2.92,4.06,5.19,6.31,7.41,8.51,9.60,10.69,11.77,12.84,13.92,14.99,16.05,17.12,,,,
16,1.81,2.92,4.06,5.19,6.31,7.41,8.51,9.60,10.69,11.77,12.84,13.92,14.99,16.05,17.12,18.18,,,
17,1.81,2.91,4.06,5.19,6.30,7.41,8.51,9.60,10.68,11.76,12.84,13.91,14.98,16.05,17.11,18.17,19.23,,
18,1.79,2.87,4.01,5.13,6.25,7.35,8.44,9.53,10.61,11.69,12.77,13.84,14.90,15.97,17.03,18.09,19.15,20.21,
19,1.34,2.44,3.52,4.60,5.67,6.73,7.80,8.86,9.91,10.97,12.02,13.07,14.12,15.17,16.21,17.25,18.30,19.34,20.38
