i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.63,,,,,,,,,,,,,,,,,,,
2,4.38,4.95,,,,,,,,,,,,,,,,,,
3,4.14,4.71,5.38,,,,,,,,,,,,,,,,,
4,3.89,4.46,5.14,5.80,,,,,,,,,,,,,,,,
5,3.65,4.22,4.89,5.55,6.21,,,,,,,,,,,,,,,
6,3.40,3.97,4.65,5.31,5.96,6.61,,,,,,,,,,,,,,
7,3.16,3.72,4.40,5.06,5.72,6.37,7.01,,,,,,,,,,,,,
8,2.91,3.48,4.15,4.82,5.47,6.12,6.77,7.41,,,,,,,,,,,,
9,2.67,3.23,3.91,4.57,5.23,5.88,6.52,7.16,7.80,,,,,,,,,,,
10,2.42,2.99,3.66,4.33,4.98,5.63,6.28,6.92,7.56,8.20,,,,,,,,,,
11,2.18,2.74,3.42,4.08,4.74,5.39,6.03,6.67,7.31,7.95,8.59,,,,,,,,,
12,1.93,2.50,3.17,3.84,4.49,5.14,5.79,6.43,7.07,7.71,8.34,8.98,,,,,,,,
13,1.68,2.25,2.93,3.59,4.25,4.90,5.54,6.18,6.82,7.46,8.10,8.73,9.36,,,,,,,
14,1.44,2.01,2.68,3.34,4.00,4.65,5.30,5.94,6.58,7.21,7.85,8.48,9.12,9.75,,,,,,
15,1.19,1.76,2.44,3.10,3.75,4.40,5.05,5.69,6.33,6.97,7.60,8.24,8.87,9.50,10.13,,,,,
16,0.95,1.52,2.19,2.85,3.51,4.16,4.80,5.45,6.09,6.72,7.36,7.99,8.63,9.26,9.89,10.52,,,,
17,0.70,1.27,1.95,2.61,3.26,3.91,4.56,5.20,5.84,6.48,7.11,7.75,8.38,9.01,9.64,10.27,10.89,,,
18,0.46,1.02,1.70,2.36,3.02,3.67,4.31,4.95,5.59,6.23,6.87,7.50,8.13,8.76,9.39,10.02,10.65,11.20,,
19,0.21,0.78,1.45,2.11,2.76,3.41,4.05,4.69,5.33,5.96,6.60,7.23,7.86,8.49,9.12,9.75,10.37,10.84,10.64,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
