i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.51,,,,,,,,,,,,,,,,,,,
2,5.21,5.80,,,,,,,,,,,,,,,,,,
3,4.92,5.51,6.20,,,,,,,,,,,,,,,,,
4,4.63,5.22,5.91,6.58,,,,,,,,,,,,,,,,
5,4.34,4.92,5.62,6.29,6.96,,,,,,,,,,,,,,,
6,4.04,4.63,5.32,6.00,6.67,7.33,,,,,,,,,,,,,,
7,3.75,4.34,5.03,5.71,6.37,7.03,7.69,,,,,,,,,,,,,
8,3.46,4.05,4.74,5.41,6.08,6.74,7.40,8.05,,,,,,,,,,,,
9,3.17,3.75,4.45,5.12,5.79,6.45,7.10,7.75,8.40,,,,,,,,,,,
10,2.87,3.46,4.15,4.83,5.50,6.16,6.81,7.46,8.11,8.75,,,,,,,,,,
11,2.58,3.17,3.86,4.54,5.20,5.86,6.52,7.17,7.82,8.46,9.10,,,,,,,,,
12,2.29,2.88,3.57,4.24,4.91,5.57,6.23,6.88,7.52,8.17,8.81,9.45,,,,,,,,
13,2.00,2.58,3.28,3.95,4.62,5.28,5.93,6.58,7.23,7.88,8.52,9.16,9.80,,,,,,,
14,1.70,2.29,2.98,3.66,4.33,4.99,5.64,6.29,6.94,7.58,8.23,8.87,9.51,10.14,,,,,,
15,1.41,2.00,2.69,3.37,4.03,4.69,5.35,6.00,6.65,7.29,7.93,8.57,9.21,9.85,10.49,,,,,
16,1.12,1.71,2.40,3.07,3.74,4.40,5.06,5.71,6.35,7.00,7.64,8.28,8.92,9.56,10.19,10.83,,,,
17,0.83,1.41,2.11,2.78,3.45,4.11,4.76,5.41,6.06,6.71,7.35,7.99,8.63,9.27,9.90,10.54,11.17,,,
18,0.53,1.12,1.81,2.49,3.15,3.81,4.47,5.12,5.77,6.41,7.05,7.69,8.33,8.97,9.61,10.24,10.87,11.51,,
19,0.24,0.82,1.51,2.18,2.84,3.50,4.15,4.80,5.45,6.09,6.73,7.37,8.00,8.64,9.27,9.91,10.54,11.17,11.80,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
