i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.27,10.34,,,,,,,,,,,,,,,,,,
3,8.75,9.83,10.59,,,,,,,,,,,,,,,,,
4,8.24,9.32,10.08,10.82,,,,,,,,,,,,,,,,
5,7.73,8.81,9.57,10.31,11.03,,,,,,,,,,,,,,,
6,7.22,8.30,9.06,9.80,10.52,11.23,,,,,,,,,,,,,,
7,6.71,7.79,8.55,9.29,10.01,10.72,11.42,,,,,,,,,,,,,
8,6.20,7.27,8.04,8.77,9.49,10.20,10.90,11.60,,,,,,,,,,,,
9,5.68,6.76,7.53,8.26,8.98,9.69,10.39,11.09,11.77,,,,,,,,,,,
10,5.17,6.25,7.01,7.75,8.47,9.18,9.88,10.57,11.26,11.95,,,,,,,,,,
11,4.66,5.74,6.50,7.24,7.96,8.67,9.37,10.06,10.75,11.43,12.11,,,,,,,,,
12,4.15,5.23,5.99,6.73,7.45,8.16,8.86,9.55,10.24,10.92,11.60,12.28,,,,,,,,
13,3.64,4.72,5.48,6.22,6.94,7.65,8.35,9.04,9.73,10.41,11.09,11.76,12.44,,,,,,,
14,3.13,4.21,4.97,5.71,6.43,7.13,7.84,8.53,9.22,9.90,10.58,11.25,11.92,12.59,,,,,,
15,2.62,3.69,4.46,5.19,5.91,6.62,7.32,8.02,8.70,9.39,10.07,10.74,11.41,12.08,12.75,,,,,
16,2.10,3.18,3.95,4.68,5.40,6.11,6.81,7.51,8.19,8.88,9.55,10.23,10.90,11.57,12.24,12.90,,,,
17,1.59,2.67,3.43,4.17,4.89,5.60,6.30,6.99,7.68,8.36,9.04,9.72,10.39,11.06,11.73,12.39,13.05,,,
18,1.08,2.16,2.92,3.65,4.37,5.08,5.78,6.47,7.16,7.84,8.52,9.20,9.87,10.54,11.20,11.87,12.53,13.19,,
19,0.58,1.63,2.37,3.10,3.81,4.51,5.20,5.88,6.56,7.24,7.91,8.58,9.25,9.91,10.58,11.24,11.89,12.55,13.21,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
