i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.38,,,,,,,,,,,,,,,,,,,
2,7.94,8.74,,,,,,,,,,,,,,,,,,
3,7.49,8.29,9.04,,,,,,,,,,,,,,,,,
4,7.05,7.85,8.59,9.31,,,,,,,,,,,,,,,,
5,6.60,7.40,8.15,8.87,9.57,,,,,,,,,,,,,,,
6,6.16,6.96,7.70,8.42,9.13,9.82,,,,,,,,,,,,,,
7,5.71,6.51,7.26,7.98,8.68,9.38,10.06,,,,,,,,,,,,,
8,5.27,6.07,6.81,7.53,8.24,8.93,9.62,10.30,,,,,,,,,,,,
9,4.82,5.62,6.37,7.09,7.79,8.49,9.17,9.85,10.52,,,,,,,,,,,
10,4.38,5.18,5.92,6.64,7.35,8.04,8.73,9.41,10.08,10.75,,,,,,,,,,
11,3.93,4.73,5.48,6.20,6.90,7.59,8.28,8.96,9.63,10.30,10.97,,,,,,,,,
12,3.48,4.29,5.03,5.75,6.46,7.15,7.84,8.51,9.19,9.86,10.53,11.19,,,,,,,,
13,3.04,3.84,4.59,5.31,6.01,6.70,7.39,8.07,8.74,9.41,10.08,10.74,11.40,,,,,,,
14,2.59,3.40,4.14,4.86,5.57,6.26,6.94,7.62,8.30,8.97,9.64,10.30,10.96,11.62,,,,,,
15,2.15,2.95,3.70,4.42,5.12,5.81,6.50,7.18,7.85,8.52,9.19,9.85,10.51,11.17,11.83,,,,,
16,1.70,2.51,3.25,3.97,4.67,5.37,6.05,6.73,7.41,8.08,8.74,9.41,10.07,10.73,11.38,12.04,,,,
17,1.26,2.06,2.80,3.52,4.23,4.92,5.61,6.29,6.96,7.63,8.30,8.96,9.62,10.28,10.94,11.59,12.24,,,
18,0.81,1.61,2.36,3.08,3.78,4.47,5.16,5.84,6.51,7.18,7.85,8.51,9.17,9.83,10.49,11.14,11.79,12.44,,
19,0.37,1.16,1.89,2.60,3.30,3.99,4.66,5.34,6.01,6.67,7.34,7.99,8.65,9.31,9.96,10.61,11.26,11.91,12.55,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
