i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.78,,,,,,,,,,,,,,,,,,,
2,6.41,7.05,,,,,,,,,,,,,,,,,,
3,6.05,6.69,7.41,,,,,,,,,,,,,,,,,
4,5.69,6.33,7.05,7.75,,,,,,,,,,,,,,,,
5,5.33,5.97,6.69,7.38,8.07,,,,,,,,,,,,,,,
6,4.97,5.61,6.33,7.02,7.71,8.38,,,,,,,,,,,,,,
7,4.61,5.25,5.97,6.66,7.35,8.02,8.69,,,,,,,,,,,,,
8,4.25,4.89,5.60,6.30,6.98,7.66,8.33,8.99,,,,,,,,,,,,
9,3.89,4.53,5.24,5.94,6.62,7.30,7.97,8.63,9.29,,,,,,,,,,,
10,3.52,4.16,4.88,5.58,6.26,6.94,7.61,8.27,8.93,9.58,,,,,,,,,,
11,3.16,3.80,4.52,5.22,5.90,6.58,7.24,7.91,8.57,9.22,9.88,,,,,,,,,
12,2.80,3.44,4.16,4.86,5.54,6.21,6.88,7.55,8.21,8.86,9.51,10.17,,,,,,,,
13,2.44,3.08,3.80,4.49,5.18,5.85,6.52,7.19,7.84,8.50,9.15,9.80,10.45,,,,,,,
14,2.08,2.72,3.44,4.13,4.82,5.49,6.16,6.82,7.48,8.14,8.79,9.44,10.09,10.74,,,,,,
15,1.72,2.36,3.08,3.77,4.46,5.13,5.80,6.46,7.12,7.78,8.43,9.08,9.73,10.38,11.02,,,,,
16,1.36,2.00,2.71,3.41,4.09,4.77,5.44,6.10,6.76,7.42,8.07,8.72,9.37,10.02,10.66,11.30,,,,
17,0.99,1.64,2.35,3.05,3.73,4.41,5.08,5.74,6.40,7.06,7.71,8.36,9.01,9.65,10.30,10.94,11.58,,,
18,0.63,1.27,1.99,2.69,3.37,4.04,4.71,5.38,6.04,6.69,7.34,7.99,8.64,9.29,9.93,10.58,11.22,11.86,,
19,0.28,0.91,1.62,2.31,2.98,3.65,4.32,4.98,5.63,6.29,6.94,7.58,8.23,8.87,9.52,10.16,10.80,11.43,12.07,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
