i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.96,,,,,,,,,,,,,,,,,
3,0.85,1.96,3.03,,,,,,,,,,,,,,,,
4,0.85,1.96,3.03,4.09,,,,,,,,,,,,,,,
5,0.85,1.96,3.03,4.09,5.15,,,,,,,,,,,,,,
6,0.85,1.96,3.03,4.09,5.15,6.19,,,,,,,,,,,,,
7,0.85,1.96,3.03,4.09,5.15,6.19,7.23,,,,,,,,,,,,
8,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,,,,,,,,,,,
9,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,9.31,,,,,,,,,,
10,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,9.31,10.34,,,,,,,,,
11,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,9.31,10.34,11.38,,,,,,,,
12,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,9.31,10.34,11.38,12.41,,,,,,,
13,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,9.31,10.34,11.38,12.41,13.44,,,,,,
14,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,9.31,10.34,11.38,12.41,13.44,14.46,,,,,
15,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,9.31,10.34,11.38,12.41,13.44,14.46,15.49,,,,
16,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,9.31,10.34,11.38,12.41,13.44,14.46,15.49,16.52,,,
17,0.85,1.96,3.03,4.09,5.15,6.19,7.23,8.27,9.31,10.34,11.38,12.41,13.44,14.46,15.49,16.52,17.54,,
18,0.85,1.95,3.03,4.09,5.14,6.18,7.22,8.26,9.30,10.33,11.36,12.39,13.42,14.45,15.48,16.50,17.52,18.57,
19,0.77,1.85,2.91,3.95,4.99,6.03,7.06,8.09,9.12,10.15,11.17,12.20,13.22,14.24,15.26,16.28,17.31,18.32,19.54
