i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.62,,,,,,,,,,,,,,,,,,,
2,4.37,4.86,,,,,,,,,,,,,,,,,,
3,4.13,4.62,5.30,,,,,,,,,,,,,,,,,
4,3.88,4.37,5.05,5.71,,,,,,,,,,,,,,,,
5,3.63,4.13,4.80,5.47,6.12,,,,,,,,,,,,,,,
6,3.39,3.88,4.56,5.22,5.88,6.53,,,,,,,,,,,,,,
7,3.14,3.64,4.31,4.98,5.63,6.28,6.93,,,,,,,,,,,,,
8,2.90,3.39,4.07,4.73,5.39,6.04,6.68,7.33,,,,,,,,,,,,
9,2.65,3.15,3.82,4.49,5.14,5.79,6.44,7.08,7.72,,,,,,,,,,,
10,2.41,2.90,3.58,4.24,4.90,5.55,6.19,6.84,7.48,8.11,,,,,,,,,,
11,2.16,2.65,3.33,4.00,4.65,5.30,5.95,6.59,7.23,7.87,8.50,,,,,,,,,
12,1.92,2.41,3.09,3.75,4.41,5.06,5.70,6.34,6.98,7.62,8.26,8.89,,,,,,,,
13,1.67,2.16,2.84,3.50,4.16,4.81,5.46,6.10,6.74,7.38,8.01,8.65,9.28,,,,,,,
14,1.43,1.92,2.60,3.26,3.92,4.57,5.21,5.85,6.49,7.13,7.77,8.40,9.03,9.67,,,,,,
15,1.18,1.67,2.35,3.01,3.67,4.32,4.97,5.61,6.25,6.89,7.52,8.16,8.79,9.42,10.05,,,,,
16,0.93,1.43,2.10,2.77,3.42,4.07,4.72,5.36,6.00,6.64,7.28,7.91,8.54,9.17,9.80,10.43,,,,
17,0.69,1.18,1.86,2.52,3.18,3.83,4.47,5.12,5.76,6.40,7.03,7.66,8.30,8.93,9.56,10.19,10.82,,,
18,0.44,0.94,1.61,2.28,2.93,3.58,4.23,4.87,5.51,6.15,6.78,7.42,8.05,8.68,9.31,9.94,10.57,11.15,,
19,0.20,0.69,1.36,2.02,2.67,3.32,3.97,4.61,5.24,5.88,6.51,7.15,7.78,8.41,9.04,9.67,10.29,10.80,11.01,
20,0.00,0.39,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19
