i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.37,9.29,,,,,,,,,,,,,,,,,,
3,7.90,8.82,9.57,,,,,,,,,,,,,,,,,
4,7.44,8.36,9.11,9.83,,,,,,,,,,,,,,,,
5,6.97,7.89,8.64,9.37,10.07,,,,,,,,,,,,,,,
6,6.50,7.43,8.18,8.90,9.61,10.31,,,,,,,,,,,,,,
7,6.04,6.96,7.71,8.43,9.14,9.84,10.53,,,,,,,,,,,,,
8,5.57,6.49,7.24,7.97,8.68,9.37,10.06,10.75,,,,,,,,,,,,
9,5.11,6.03,6.78,7.50,8.21,8.91,9.60,10.28,10.96,,,,,,,,,,,
10,4.64,5.56,6.31,7.04,7.74,8.44,9.13,9.81,10.49,11.17,,,,,,,,,,
11,4.17,5.10,5.85,6.57,7.28,7.98,8.67,9.35,10.03,10.70,11.37,,,,,,,,,
12,3.71,4.63,5.38,6.10,6.81,7.51,8.20,8.88,9.56,10.23,10.90,11.57,,,,,,,,
13,3.24,4.16,4.91,5.64,6.35,7.04,7.73,8.42,9.09,9.77,10.44,11.10,11.77,,,,,,,
14,2.78,3.70,4.45,5.17,5.88,6.58,7.27,7.95,8.63,9.30,9.97,10.64,11.30,11.96,,,,,,
15,2.31,3.23,3.98,4.71,5.41,6.11,6.80,7.48,8.16,8.84,9.51,10.17,10.84,11.50,12.16,,,,,
16,1.84,2.76,3.51,4.24,4.95,5.65,6.33,7.02,7.70,8.37,9.04,9.71,10.37,11.03,11.69,12.35,,,,
17,1.38,2.30,3.05,3.77,4.48,5.18,5.87,6.55,7.23,7.90,8.57,9.24,9.90,10.56,11.22,11.88,12.54,,,
18,0.91,1.83,2.58,3.30,4.01,4.71,5.40,6.08,6.76,7.43,8.10,8.77,9.43,10.09,10.75,11.41,12.06,12.72,,
19,0.46,1.36,2.09,2.80,3.50,4.19,4.87,5.55,6.22,6.89,7.56,8.22,8.88,9.54,10.19,10.84,11.50,12.15,12.80,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
