i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.42,9.27,,,,,,,,,,,,,,,,,,
3,7.95,8.80,9.56,,,,,,,,,,,,,,,,,
4,7.48,8.33,9.09,9.81,,,,,,,,,,,,,,,,
5,7.01,7.86,8.61,9.34,10.06,,,,,,,,,,,,,,,
6,6.54,7.39,8.14,8.87,9.58,10.29,,,,,,,,,,,,,,
7,6.07,6.92,7.67,8.40,9.11,9.81,10.51,,,,,,,,,,,,,
8,5.60,6.45,7.20,7.93,8.64,9.34,10.04,10.72,,,,,,,,,,,,
9,5.12,5.98,6.73,7.46,8.17,8.87,9.57,10.25,10.93,,,,,,,,,,,
10,4.65,5.51,6.26,6.99,7.70,8.40,9.10,9.78,10.46,11.14,,,,,,,,,,
11,4.18,5.04,5.79,6.52,7.23,7.93,8.62,9.31,9.99,10.67,11.34,,,,,,,,,
12,3.71,4.57,5.32,6.05,6.76,7.46,8.15,8.84,9.52,10.20,10.87,11.54,,,,,,,,
13,3.24,4.09,4.85,5.58,6.29,6.99,7.68,8.37,9.05,9.72,10.40,11.06,11.73,,,,,,,
14,2.77,3.62,4.38,5.11,5.82,6.52,7.21,7.90,8.58,9.25,9.93,10.59,11.26,11.92,,,,,,
15,2.30,3.15,3.91,4.64,5.35,6.05,6.74,7.43,8.11,8.78,9.45,10.12,10.79,11.45,12.11,,,,,
16,1.83,2.68,3.44,4.16,4.88,5.58,6.27,6.96,7.64,8.31,8.98,9.65,10.32,10.98,11.64,12.30,,,,
17,1.36,2.21,2.97,3.69,4.41,5.11,5.80,6.49,7.17,7.84,8.51,9.18,9.85,10.51,11.17,11.83,12.48,,,
18,0.89,1.74,2.49,3.22,3.93,4.63,5.32,6.01,6.69,7.36,8.04,8.70,9.37,10.03,10.69,11.35,12.01,12.66,,
19,0.42,1.26,2.00,2.71,3.42,4.11,4.80,5.48,6.15,6.82,7.49,8.15,8.81,9.47,10.13,10.78,11.43,12.09,12.73,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
